dataset,model,image,y_true,corruption,level,pearson_clean,spearman_clean,ssim_clean,iou_top20_clean
pdraw_wave,resnet50,V08HO01,0,shadow,3,0.9714,0.9395,0.8938,0.7639
pdraw_wave,resnet50,V08HO01,0,shadow,4,0.9599,0.9337,0.8702,0.7513
pdraw_wave,resnet50,V08HO01,0,shadow,5,0.9511,0.8411,0.8434,0.6514
pdraw_wave,resnet50,V08HO01,0,perspective,1,0.1439,0.7738,0.6072,0.4387
pdraw_wave,resnet50,V08HO01,0,perspective,2,0.7075,0.8671,0.6503,0.471
pdraw_wave,resnet50,V08HO01,0,perspective,3,0.7252,0.8299,0.5802,0.4965
pdraw_wave,resnet50,V08HO01,0,perspective,4,0.4858,0.72,0.5346,0.3545
pdraw_wave,resnet50,V08HO01,0,perspective,5,0.0596,0.4542,0.4465,0.0779
pdraw_wave,resnet50,V08HO01,0,rotation,1,0.132,0.5656,0.3393,0.2883
pdraw_wave,resnet50,V08HO01,0,rotation,2,0.191,0.565,0.4484,0.274
pdraw_wave,resnet50,V08HO01,0,rotation,3,-0.0257,0.2689,0.2466,0.0969
pdraw_wave,resnet50,V08HO01,0,rotation,4,0.5857,0.6307,0.322,0.5027
pdraw_wave,resnet50,V08HO01,0,rotation,5,0.0995,-0.0291,0.3097,0.0606
pdraw_wave,resnet50,V07HO01,0,jpeg_compression,1,0.9502,0.9945,0.9417,0.8595
pdraw_wave,resnet50,V07HO01,0,jpeg_compression,2,0.8444,0.903,0.8064,0.6101
pdraw_wave,resnet50,V07HO01,0,jpeg_compression,3,0.8456,0.9123,0.8128,0.5965
pdraw_wave,resnet50,V07HO01,0,jpeg_compression,4,0.5864,0.8013,0.687,0.39
pdraw_wave,resnet50,V07HO01,0,jpeg_compression,5,0.2225,0.5587,0.5923,0.2801
pdraw_wave,resnet50,V07HO01,0,gaussian_blur,1,0.8235,0.9305,0.8309,0.6621
pdraw_wave,resnet50,V07HO01,0,gaussian_blur,2,0.8304,0.8567,0.807,0.6358
pdraw_wave,resnet50,V07HO01,0,gaussian_blur,3,0.7605,0.857,0.781,0.6193
pdraw_wave,resnet50,V07HO01,0,gaussian_blur,4,0.74,0.7925,0.7311,0.5829
pdraw_wave,resnet50,V07HO01,0,gaussian_blur,5,0.6885,0.847,0.6816,0.5273
pdraw_wave,resnet50,V07HO01,0,gaussian_noise,1,0.9602,0.9605,0.8891,0.7818
pdraw_wave,resnet50,V07HO01,0,gaussian_noise,2,0.7829,0.8258,0.7754,0.6686
pdraw_wave,resnet50,V07HO01,0,gaussian_noise,3,0.9379,0.9073,0.8126,0.7241
pdraw_wave,resnet50,V07HO01,0,gaussian_noise,4,0.6383,0.7285,0.6667,0.4091
pdraw_wave,resnet50,V07HO01,0,gaussian_noise,5,0.73,0.8341,0.7165,0.4525
pdraw_wave,resnet50,V07HO01,0,contrast,1,0.762,0.9189,0.7412,0.6822
pdraw_wave,resnet50,V07HO01,0,contrast,2,0.9327,0.9548,0.8526,0.773
pdraw_wave,resnet50,V07HO01,0,contrast,3,0.9077,0.9658,0.8636,0.8713
pdraw_wave,resnet50,V07HO01,0,contrast,4,0.9345,0.9233,0.8543,0.7599
pdraw_wave,resnet50,V07HO01,0,contrast,5,0.8573,0.7858,0.753,0.6782
pdraw_wave,resnet50,V07HO01,0,brightness,1,0.6289,0.8281,0.6603,0.527
pdraw_wave,resnet50,V07HO01,0,brightness,2,0.6961,0.8386,0.7193,0.5898
pdraw_wave,resnet50,V07HO01,0,brightness,3,0.7858,0.8041,0.7438,0.691
pdraw_wave,resnet50,V07HO01,0,brightness,4,0.4911,0.6428,0.5998,0.2245
pdraw_wave,resnet50,V07HO01,0,brightness,5,0.357,0.453,0.4841,0.205
pdraw_wave,resnet50,V07HO01,0,shadow,1,0.7684,0.9412,0.8291,0.6108
pdraw_wave,resnet50,V07HO01,0,shadow,2,0.722,0.6913,0.6061,0.5609
pdraw_wave,resnet50,V07HO01,0,shadow,3,0.5518,0.5146,0.5212,0.3355
pdraw_wave,resnet50,V07HO01,0,shadow,4,0.5612,0.4984,0.5086,0.3174
pdraw_wave,resnet50,V07HO01,0,shadow,5,0.4301,0.4387,0.4629,0.2473
pdraw_wave,resnet50,V07HO01,0,perspective,1,0.7182,0.8617,0.6748,0.519
pdraw_wave,resnet50,V07HO01,0,perspective,2,0.5014,0.6774,0.5702,0.362
pdraw_wave,resnet50,V07HO01,0,perspective,3,0.3834,0.47,0.5809,0.2721
pdraw_wave,resnet50,V07HO01,0,perspective,4,0.4077,0.5486,0.5064,0.2411
pdraw_wave,resnet50,V07HO01,0,perspective,5,0.3226,0.3842,0.5066,0.1385
pdraw_wave,resnet50,V07HO01,0,rotation,1,0.3729,0.3535,0.4114,0.3191
pdraw_wave,resnet50,V07HO01,0,rotation,2,0.4741,0.2323,0.3647,0.2536
pdraw_wave,resnet50,V07HO01,0,rotation,3,0.1469,0.1923,0.1936,0.1818
pdraw_wave,resnet50,V07HO01,0,rotation,4,0.116,-0.0388,0.2409,0.1333
pdraw_wave,resnet50,V07HO01,0,rotation,5,0.3331,0.2753,0.2144,0.2132
pdraw_wave,resnet50,V55HO11,0,jpeg_compression,1,0.9607,0.9804,0.9293,0.5809
pdraw_wave,resnet50,V55HO11,0,jpeg_compression,2,0.9519,0.9673,0.8398,0.638
pdraw_wave,resnet50,V55HO11,0,jpeg_compression,3,0.9359,0.9623,0.8603,0.7176
pdraw_wave,resnet50,V55HO11,0,jpeg_compression,4,0.767,0.8074,0.6188,0.5468
pdraw_wave,resnet50,V55HO11,0,jpeg_compression,5,0.517,0.6079,0.4778,0.2732
pdraw_wave,resnet50,V55HO11,0,gaussian_blur,1,0.7005,0.7433,0.6256,0.4125
pdraw_wave,resnet50,V55HO11,0,gaussian_blur,2,0.7271,0.7418,0.5843,0.4215
pdraw_wave,resnet50,V55HO11,0,gaussian_blur,3,0.5804,0.6427,0.5139,0.2973
pdraw_wave,resnet50,V55HO11,0,gaussian_blur,4,0.517,0.5817,0.4591,0.2051
pdraw_wave,resnet50,V55HO11,0,gaussian_blur,5,0.448,0.5461,0.5443,0.1799
pdraw_wave,resnet50,V55HO11,0,gaussian_noise,1,0.8927,0.8919,0.7567,0.5713
pdraw_wave,resnet50,V55HO11,0,gaussian_noise,2,0.7805,0.8524,0.6753,0.5459
pdraw_wave,resnet50,V55HO11,0,gaussian_noise,3,0.6137,0.6671,0.5057,0.3574
pdraw_wave,resnet50,V55HO11,0,gaussian_noise,4,0.8008,0.7782,0.5863,0.6032
pdraw_wave,resnet50,V55HO11,0,gaussian_noise,5,0.7759,0.7053,0.5092,0.6613
pdraw_wave,resnet50,V55HO11,0,contrast,1,0.2115,0.3649,0.4574,0.185
pdraw_wave,resnet50,V55HO11,0,contrast,2,0.4425,0.5627,0.5454,0.2537
pdraw_wave,resnet50,V55HO11,0,contrast,3,0.9311,0.9197,0.7826,0.6528
pdraw_wave,resnet50,V55HO11,0,contrast,4,0.9493,0.9645,0.8405,0.6548
pdraw_wave,resnet50,V55HO11,0,contrast,5,0.928,0.9535,0.7935,0.6052
pdraw_wave,resnet50,V55HO11,0,brightness,1,0.6685,0.7096,0.546,0.3384
pdraw_wave,resnet50,V55HO11,0,brightness,2,0.8176,0.8115,0.7164,0.5972
pdraw_wave,resnet50,V55HO11,0,brightness,3,0.9472,0.9277,0.8278,0.6572
pdraw_wave,resnet50,V55HO11,0,brightness,4,0.3557,0.398,0.5286,0.1944
pdraw_wave,resnet50,V55HO11,0,brightness,5,0.3701,0.4686,0.5267,0.1977
pdraw_wave,resnet50,V55HO11,0,shadow,1,0.9596,0.9358,0.8258,0.7315
pdraw_wave,resnet50,V55HO11,0,shadow,2,0.8367,0.8267,0.6484,0.4585
pdraw_wave,resnet50,V55HO11,0,shadow,3,0.7291,0.7111,0.5237,0.3876
pdraw_wave,resnet50,V55HO11,0,shadow,4,0.7113,0.6711,0.5007,0.3754
pdraw_wave,resnet50,V55HO11,0,shadow,5,0.6914,0.6339,0.469,0.3444
pdraw_wave,resnet50,V55HO11,0,perspective,1,0.4481,0.5458,0.5667,0.3343
pdraw_wave,resnet50,V55HO11,0,perspective,2,0.707,0.7348,0.6277,0.467
pdraw_wave,resnet50,V55HO11,0,perspective,3,0.7966,0.7978,0.7103,0.5217
pdraw_wave,resnet50,V55HO11,0,perspective,4,0.7499,0.7685,0.6229,0.4807
pdraw_wave,resnet50,V55HO11,0,perspective,5,0.5802,0.7078,0.5653,0.2815
pdraw_wave,resnet50,V55HO11,0,rotation,1,0.5741,0.5747,0.4602,0.3551
pdraw_wave,resnet50,V55HO11,0,rotation,2,0.245,-0.0486,0.2914,0.2372
pdraw_wave,resnet50,V55HO11,0,rotation,3,-0.0726,-0.0335,0.242,0.0617
pdraw_wave,resnet50,V55HO11,0,rotation,4,-0.1533,-0.2039,0.3079,0.0991
pdraw_wave,resnet50,V55HO11,0,rotation,5,-0.2069,-0.2416,0.2483,0.0422
pdraw_wave,resnet50,V03PO01,1,jpeg_compression,1,0.9796,0.9818,0.9776,0.7451
pdraw_wave,resnet50,V03PO01,1,jpeg_compression,2,0.8957,0.9068,0.903,0.4609
pdraw_wave,resnet50,V03PO01,1,jpeg_compression,3,0.8882,0.89,0.863,0.4192
pdraw_wave,resnet50,V03PO01,1,jpeg_compression,4,0.8232,0.8318,0.8091,0.3245
pdraw_wave,resnet50,V03PO01,1,jpeg_compression,5,0.585,0.5831,0.6396,0.2266
pdraw_wave,resnet50,V03PO01,1,gaussian_blur,1,0.9383,0.9479,0.9083,0.5863
pdraw_wave,resnet50,V03PO01,1,gaussian_blur,2,0.8841,0.8994,0.8574,0.4697
pdraw_wave,resnet50,V03PO01,1,gaussian_blur,3,0.8073,0.8161,0.787,0.3561
pdraw_wave,resnet50,V03PO01,1,gaussian_blur,4,0.7596,0.7665,0.7767,0.2865
pdraw_wave,resnet50,V03PO01,1,gaussian_blur,5,0.6957,0.723,0.7401,0.2405
pdraw_wave,resnet50,V03PO01,1,gaussian_noise,1,0.9705,0.9746,0.9437,0.6509
pdraw_wave,resnet50,V03PO01,1,gaussian_noise,2,0.9234,0.9319,0.9191,0.5829
pdraw_wave,resnet50,V03PO01,1,gaussian_noise,3,0.8094,0.8271,0.7829,0.4421
pdraw_wave,resnet50,V03PO01,1,gaussian_noise,4,0.7352,0.7559,0.7471,0.407
pdraw_wave,resnet50,V03PO01,1,gaussian_noise,5,0.7839,0.7933,0.704,0.3758
pdraw_wave,resnet50,V03PO01,1,contrast,1,0.9023,0.9102,0.8945,0.4828
pdraw_wave,resnet50,V03PO01,1,contrast,2,0.9511,0.9563,0.95,0.6061
pdraw_wave,resnet50,V03PO01,1,contrast,3,0.9832,0.986,0.983,0.7478
pdraw_wave,resnet50,V03PO01,1,contrast,4,0.9865,0.9881,0.9632,0.7889
pdraw_wave,resnet50,V03PO01,1,contrast,5,0.9773,0.9796,0.9532,0.7068
pdraw_wave,resnet50,V03PO01,1,brightness,1,0.913,0.9121,0.9017,0.5038
pdraw_wave,resnet50,V03PO01,1,brightness,2,0.9502,0.9558,0.9443,0.6322
pdraw_wave,resnet50,V03PO01,1,brightness,3,0.9781,0.9788,0.9737,0.7177
pdraw_wave,resnet50,V03PO01,1,brightness,4,0.5317,0.6546,0.4401,0.2053
pdraw_wave,resnet50,V03PO01,1,brightness,5,0.4136,0.5463,0.3849,0.1862
pdraw_wave,resnet50,V03PO01,1,shadow,1,0.9839,0.9835,0.9811,0.7515
pdraw_wave,resnet50,V03PO01,1,shadow,2,0.9383,0.9409,0.9391,0.5745
pdraw_wave,resnet50,V03PO01,1,shadow,3,0.9072,0.9081,0.8723,0.5154
pdraw_wave,resnet50,V03PO01,1,shadow,4,0.9141,0.9206,0.8557,0.568
pdraw_wave,resnet50,V03PO01,1,shadow,5,0.9043,0.912,0.8162,0.5647
pdraw_wave,resnet50,V03PO01,1,perspective,1,0.9079,0.9111,0.8683,0.4753
pdraw_wave,resnet50,V03PO01,1,perspective,2,0.8938,0.9021,0.8327,0.4823
pdraw_wave,resnet50,V03PO01,1,perspective,3,0.8768,0.8991,0.756,0.4826
pdraw_wave,resnet50,V03PO01,1,perspective,4,0.8698,0.8759,0.7296,0.4261
pdraw_wave,resnet50,V03PO01,1,perspective,5,0.872,0.8702,0.799,0.4952
pdraw_wave,resnet50,V03PO01,1,rotation,1,0.7706,0.8082,0.7683,0.4047
pdraw_wave,resnet50,V03PO01,1,rotation,2,0.6719,0.6686,0.676,0.2642
pdraw_wave,resnet50,V03PO01,1,rotation,3,0.539,0.5424,0.5466,0.3198
pdraw_wave,resnet50,V03PO01,1,rotation,4,0.4241,0.4138,0.5844,0.2567
pdraw_wave,resnet50,V03PO01,1,rotation,5,0.2208,0.2229,0.4398,0.1764
pdraw_wave,resnet50,V11PO01,1,jpeg_compression,1,0.995,0.9875,0.9799,0.9125
pdraw_wave,resnet50,V11PO01,1,jpeg_compression,2,0.9782,0.9332,0.8527,0.8011
pdraw_wave,resnet50,V11PO01,1,jpeg_compression,3,0.9128,0.7992,0.6021,0.7007
pdraw_wave,resnet50,V11PO01,1,jpeg_compression,4,0.9676,0.7887,0.7587,0.7081
pdraw_wave,resnet50,V11PO01,1,jpeg_compression,5,0.7041,0.6756,0.6499,0.2413
pdraw_wave,resnet50,V11PO01,1,gaussian_blur,1,0.9802,0.8348,0.8199,0.6798
pdraw_wave,resnet50,V11PO01,1,gaussian_blur,2,0.9647,0.6997,0.7595,0.509
pdraw_wave,resnet50,V11PO01,1,gaussian_blur,3,0.96,0.6246,0.6777,0.4721
pdraw_wave,resnet50,V11PO01,1,gaussian_blur,4,0.9679,0.6933,0.7126,0.6119
pdraw_wave,resnet50,V11PO01,1,gaussian_blur,5,0.9636,0.7115,0.7155,0.6115
pdraw_wave,resnet50,V11PO01,1,gaussian_noise,1,0.9789,0.9598,0.9106,0.7169
pdraw_wave,resnet50,V11PO01,1,gaussian_noise,2,0.9428,0.7353,0.7201,0.523
pdraw_wave,resnet50,V11PO01,1,gaussian_noise,3,0.971,0.8466,0.8253,0.5323
pdraw_wave,resnet50,V11PO01,1,gaussian_noise,4,0.9498,0.8799,0.8409,0.6127
pdraw_wave,resnet50,V11PO01,1,gaussian_noise,5,0.924,0.7358,0.7344,0.4143
pdraw_wave,resnet50,V11PO01,1,contrast,1,0.9908,0.9468,0.9154,0.8459
pdraw_wave,resnet50,V11PO01,1,contrast,2,0.9955,0.9887,0.9716,0.8332
pdraw_wave,resnet50,V11PO01,1,contrast,3,0.9969,0.989,0.9678,0.8675
pdraw_wave,resnet50,V11PO01,1,contrast,4,0.9698,0.9769,0.8537,0.781
pdraw_wave,resnet50,V11PO01,1,contrast,5,0.9111,0.9504,0.6988,0.6809
pdraw_wave,resnet50,V11PO01,1,brightness,1,0.9105,0.9268,0.7738,0.5621
pdraw_wave,resnet50,V11PO01,1,brightness,2,0.9826,0.9535,0.8966,0.6276
pdraw_wave,resnet50,V11PO01,1,brightness,3,0.9798,0.9685,0.8863,0.7321
pdraw_wave,resnet50,V11PO01,1,brightness,4,0.9097,0.7061,0.6125,0.4073
pdraw_wave,resnet50,V11PO01,1,brightness,5,0.8811,0.7177,0.6729,0.3021
pdraw_wave,resnet50,V11PO01,1,shadow,1,0.9915,0.9831,0.9394,0.8404
pdraw_wave,resnet50,V11PO01,1,shadow,2,0.9873,0.9568,0.9018,0.8128
pdraw_wave,resnet50,V11PO01,1,shadow,3,0.8686,0.8822,0.6711,0.7091
pdraw_wave,resnet50,V11PO01,1,shadow,4,0.7015,0.832,0.616,0.5858
pdraw_wave,resnet50,V11PO01,1,shadow,5,0.7857,0.7974,0.6945,0.5456
pdraw_wave,resnet50,V11PO01,1,perspective,1,0.4641,0.8576,0.535,0.5723
pdraw_wave,resnet50,V11PO01,1,perspective,2,0.5473,0.8355,0.6242,0.5568
pdraw_wave,resnet50,V11PO01,1,perspective,3,0.5938,0.8146,0.522,0.5908
pdraw_wave,resnet50,V11PO01,1,perspective,4,0.3182,0.7222,0.5846,0.4542
pdraw_wave,resnet50,V11PO01,1,perspective,5,0.2468,0.6567,0.4788,0.3564
pdraw_wave,resnet50,V11PO01,1,rotation,1,0.2167,0.3421,0.3839,0.1677
pdraw_wave,resnet50,V11PO01,1,rotation,2,0.3804,0.4358,0.4184,0.3909
pdraw_wave,resnet50,V11PO01,1,rotation,3,-0.0916,-0.22,0.2278,0.1103
pdraw_wave,resnet50,V11PO01,1,rotation,4,0.3022,0.0005,0.2764,0.1913
pdraw_wave,resnet50,V11PO01,1,rotation,5,0.1255,-0.0587,0.2207,0.115
pdraw_wave,resnet50,V08PO01,1,jpeg_compression,1,0.9662,0.9229,0.8767,0.7916
pdraw_wave,resnet50,V08PO01,1,jpeg_compression,2,0.6941,0.5818,0.6437,0.3771
pdraw_wave,resnet50,V08PO01,1,jpeg_compression,3,0.812,0.7254,0.6629,0.4159
pdraw_wave,resnet50,V08PO01,1,jpeg_compression,4,0.6627,0.8095,0.6868,0.4529
pdraw_wave,resnet50,V08PO01,1,jpeg_compression,5,0.4792,0.6223,0.4675,0.329
pdraw_wave,resnet50,V08PO01,1,gaussian_blur,1,0.6838,0.8194,0.7436,0.4465
pdraw_wave,resnet50,V08PO01,1,gaussian_blur,2,0.4495,0.63,0.6045,0.2538
pdraw_wave,resnet50,V08PO01,1,gaussian_blur,3,0.4302,0.6497,0.5909,0.2773
pdraw_wave,resnet50,V08PO01,1,gaussian_blur,4,0.324,0.5955,0.5693,0.1848
pdraw_wave,resnet50,V08PO01,1,gaussian_blur,5,0.3302,0.5404,0.51,0.1971
pdraw_wave,resnet50,V08PO01,1,gaussian_noise,1,0.7779,0.8336,0.7057,0.5099
pdraw_wave,resnet50,V08PO01,1,gaussian_noise,2,0.6322,0.7825,0.682,0.4561
pdraw_wave,resnet50,V08PO01,1,gaussian_noise,3,0.8128,0.6997,0.6295,0.5019
pdraw_wave,resnet50,V08PO01,1,gaussian_noise,4,0.8373,0.5962,0.6097,0.6039
pdraw_wave,resnet50,V08PO01,1,gaussian_noise,5,0.7372,0.5189,0.536,0.5022
pdraw_wave,resnet50,V08PO01,1,contrast,1,0.8396,0.7088,0.7024,0.5121
pdraw_wave,resnet50,V08PO01,1,contrast,2,0.9097,0.789,0.8011,0.6834
pdraw_wave,resnet50,V08PO01,1,contrast,3,0.9828,0.9026,0.8891,0.858
pdraw_wave,resnet50,V08PO01,1,contrast,4,0.9346,0.9661,0.9089,0.6777
pdraw_wave,resnet50,V08PO01,1,contrast,5,0.8232,0.8941,0.7721,0.5442
pdraw_wave,resnet50,V08PO01,1,brightness,1,0.8392,0.6298,0.6545,0.5517
pdraw_wave,resnet50,V08PO01,1,brightness,2,0.862,0.6216,0.7062,0.6117
pdraw_wave,resnet50,V08PO01,1,brightness,3,0.935,0.9224,0.8482,0.6573
pdraw_wave,resnet50,V08PO01,1,brightness,4,-0.1143,0.0913,0.3749,0.0805
pdraw_wave,resnet50,V08PO01,1,brightness,5,-0.1413,0.0014,0.3486,0.0458
pdraw_wave,resnet50,V08PO01,1,shadow,1,0.9509,0.9698,0.8948,0.7498
pdraw_wave,resnet50,V08PO01,1,shadow,2,0.8279,0.7801,0.6754,0.6553
pdraw_wave,resnet50,V08PO01,1,shadow,3,0.8763,0.78,0.6676,0.6532
pdraw_wave,resnet50,V08PO01,1,shadow,4,0.7128,0.6593,0.59,0.4614
pdraw_wave,resnet50,V08PO01,1,shadow,5,0.6186,0.6116,0.579,0.415
pdraw_wave,resnet50,V08PO01,1,perspective,1,0.8321,0.795,0.7125,0.5746
pdraw_wave,resnet50,V08PO01,1,perspective,2,0.7253,0.614,0.6004,0.446
pdraw_wave,resnet50,V08PO01,1,perspective,3,0.6918,0.6254,0.631,0.3716
pdraw_wave,resnet50,V08PO01,1,perspective,4,0.746,0.6137,0.6311,0.5019
pdraw_wave,resnet50,V08PO01,1,perspective,5,0.7166,0.6506,0.6745,0.4821
pdraw_wave,resnet50,V08PO01,1,rotation,1,0.4509,0.3052,0.4337,0.2994
pdraw_wave,resnet50,V08PO01,1,rotation,2,0.2773,0.5493,0.497,0.2158
pdraw_wave,resnet50,V08PO01,1,rotation,3,0.0848,0.1064,0.2659,0.1459
pdraw_wave,resnet50,V08PO01,1,rotation,4,0.0648,0.1036,0.3536,0.0895
pdraw_wave,resnet50,V08PO01,1,rotation,5,-0.0456,-0.0185,0.324,0.0485
pdraw_wave,resnet50,V06PO01,1,jpeg_compression,1,0.9934,0.9899,0.9873,0.8842
pdraw_wave,resnet50,V06PO01,1,jpeg_compression,2,0.9494,0.9284,0.9003,0.7473
pdraw_wave,resnet50,V06PO01,1,jpeg_compression,3,0.9331,0.9163,0.9424,0.6287
pdraw_wave,resnet50,V06PO01,1,jpeg_compression,4,0.9388,0.9193,0.9232,0.5526
pdraw_wave,resnet50,V06PO01,1,jpeg_compression,5,0.3112,0.3765,0.6406,0.1478
pdraw_wave,resnet50,V06PO01,1,gaussian_blur,1,0.798,0.7277,0.7555,0.5542
pdraw_wave,resnet50,V06PO01,1,gaussian_blur,2,0.6311,0.5067,0.7088,0.4736
pdraw_wave,resnet50,V06PO01,1,gaussian_blur,3,0.6949,0.5586,0.7203,0.4785
pdraw_wave,resnet50,V06PO01,1,gaussian_blur,4,0.6857,0.5843,0.7675,0.4667
pdraw_wave,resnet50,V06PO01,1,gaussian_blur,5,0.6155,0.5196,0.7288,0.3514
pdraw_wave,resnet50,V06PO01,1,gaussian_noise,1,0.9464,0.9034,0.9306,0.6569
pdraw_wave,resnet50,V06PO01,1,gaussian_noise,2,0.8999,0.8649,0.8984,0.5254
pdraw_wave,resnet50,V06PO01,1,gaussian_noise,3,0.9,0.8533,0.8786,0.6618
pdraw_wave,resnet50,V06PO01,1,gaussian_noise,4,0.8993,0.8182,0.8414,0.7758
pdraw_wave,resnet50,V06PO01,1,gaussian_noise,5,0.8219,0.7352,0.784,0.5036
pdraw_wave,resnet50,V06PO01,1,contrast,1,0.9157,0.8411,0.9024,0.5643
pdraw_wave,resnet50,V06PO01,1,contrast,2,0.9609,0.9307,0.9364,0.7628
pdraw_wave,resnet50,V06PO01,1,contrast,3,0.9835,0.9793,0.9604,0.8537
pdraw_wave,resnet50,V06PO01,1,contrast,4,0.9726,0.9592,0.9694,0.7652
pdraw_wave,resnet50,V06PO01,1,contrast,5,0.9497,0.9206,0.9311,0.7164
pdraw_wave,resnet50,V06PO01,1,brightness,1,0.8766,0.8092,0.8031,0.7171
pdraw_wave,resnet50,V06PO01,1,brightness,2,0.9161,0.9095,0.8654,0.749
pdraw_wave,resnet50,V06PO01,1,brightness,3,0.942,0.939,0.9045,0.8217
pdraw_wave,resnet50,V06PO01,1,brightness,4,0.4169,0.2714,0.471,0.2149
pdraw_wave,resnet50,V06PO01,1,brightness,5,-0.0186,0.1163,0.3222,0.0008
pdraw_wave,resnet50,V06PO01,1,shadow,1,0.966,0.9322,0.9437,0.8561
pdraw_wave,resnet50,V06PO01,1,shadow,2,0.9065,0.8045,0.889,0.671
pdraw_wave,resnet50,V06PO01,1,shadow,3,0.7998,0.6309,0.8102,0.4694
pdraw_wave,resnet50,V06PO01,1,shadow,4,0.7095,0.5129,0.7445,0.3816
pdraw_wave,resnet50,V06PO01,1,shadow,5,0.6129,0.4133,0.6965,0.3426
pdraw_wave,resnet50,V06PO01,1,perspective,1,0.7843,0.7947,0.7889,0.4765
pdraw_wave,resnet50,V06PO01,1,perspective,2,0.7444,0.7705,0.7949,0.4247
pdraw_wave,resnet50,V06PO01,1,perspective,3,0.5862,0.6625,0.6343,0.3816
pdraw_wave,resnet50,V06PO01,1,perspective,4,0.4297,0.4751,0.6,0.2734
pdraw_wave,resnet50,V06PO01,1,perspective,5,0.2521,0.3057,0.6098,0.17
pdraw_wave,resnet50,V06PO01,1,rotation,1,0.1811,0.2431,0.5843,0.1271
pdraw_wave,resnet50,V06PO01,1,rotation,2,0.585,0.4935,0.6778,0.2269
pdraw_wave,resnet50,V06PO01,1,rotation,3,-0.0828,-0.1129,0.5013,0.0727
pdraw_wave,resnet50,V06PO01,1,rotation,4,0.1649,0.2595,0.5511,0.1035
pdraw_wave,resnet50,V06PO01,1,rotation,5,-0.1576,-0.1842,0.5131,0.0787
pdraw_wave,resnet50,V03PO07,1,jpeg_compression,1,0.9936,0.9931,0.985,0.9558
pdraw_wave,resnet50,V03PO07,1,jpeg_compression,2,0.9752,0.967,0.9645,0.8155
pdraw_wave,resnet50,V03PO07,1,jpeg_compression,3,0.9677,0.9625,0.943,0.7642
pdraw_wave,resnet50,V03PO07,1,jpeg_compression,4,0.9113,0.9205,0.8877,0.6338
pdraw_wave,resnet50,V03PO07,1,jpeg_compression,5,0.7778,0.8021,0.781,0.4762
pdraw_wave,resnet50,V03PO07,1,gaussian_blur,1,0.9764,0.9572,0.9541,0.8882
pdraw_wave,resnet50,V03PO07,1,gaussian_blur,2,0.9382,0.9221,0.9144,0.7087
pdraw_wave,resnet50,V03PO07,1,gaussian_blur,3,0.8947,0.8941,0.8521,0.5902
pdraw_wave,resnet50,V03PO07,1,gaussian_blur,4,0.8831,0.8937,0.8668,0.5771
pdraw_wave,resnet50,V03PO07,1,gaussian_blur,5,0.8003,0.8632,0.8314,0.4047
pdraw_wave,resnet50,V03PO07,1,gaussian_noise,1,0.9532,0.9463,0.9262,0.7551
pdraw_wave,resnet50,V03PO07,1,gaussian_noise,2,0.947,0.9486,0.8894,0.7615
pdraw_wave,resnet50,V03PO07,1,gaussian_noise,3,0.8555,0.8257,0.813,0.6687
pdraw_wave,resnet50,V03PO07,1,gaussian_noise,4,0.8194,0.7125,0.7742,0.7739
pdraw_wave,resnet50,V03PO07,1,gaussian_noise,5,0.71,0.62,0.69,0.6074
pdraw_wave,resnet50,V03PO07,1,contrast,1,0.9618,0.9289,0.9299,0.8739
pdraw_wave,resnet50,V03PO07,1,contrast,2,0.9728,0.9568,0.9581,0.8954
pdraw_wave,resnet50,V03PO07,1,contrast,3,0.9958,0.9934,0.9896,0.9497
pdraw_wave,resnet50,V03PO07,1,contrast,4,0.9862,0.9756,0.975,0.8865
pdraw_wave,resnet50,V03PO07,1,contrast,5,0.9687,0.9472,0.9538,0.8294
pdraw_wave,resnet50,V03PO07,1,brightness,1,0.9702,0.9503,0.934,0.9189
pdraw_wave,resnet50,V03PO07,1,brightness,2,0.979,0.9674,0.9533,0.9151
pdraw_wave,resnet50,V03PO07,1,brightness,3,0.9801,0.9716,0.9573,0.9078
pdraw_wave,resnet50,V03PO07,1,brightness,4,0.4679,0.4072,0.5471,0.3372
pdraw_wave,resnet50,V03PO07,1,brightness,5,0.5519,0.4429,0.5258,0.4715
pdraw_wave,resnet50,V03PO07,1,shadow,1,0.9845,0.9796,0.9647,0.9178
pdraw_wave,resnet50,V03PO07,1,shadow,2,0.9692,0.9517,0.9443,0.8941
pdraw_wave,resnet50,V03PO07,1,shadow,3,0.9046,0.8372,0.8547,0.8656
pdraw_wave,resnet50,V03PO07,1,shadow,4,0.6919,0.6592,0.787,0.4769
pdraw_wave,resnet50,V03PO07,1,shadow,5,0.6536,0.6302,0.7813,0.4025
pdraw_wave,resnet50,V03PO07,1,perspective,1,0.9244,0.8665,0.8596,0.7742
pdraw_wave,resnet50,V03PO07,1,perspective,2,0.8972,0.7887,0.8238,0.8309
pdraw_wave,resnet50,V03PO07,1,perspective,3,0.9128,0.8178,0.8267,0.8399
pdraw_wave,resnet50,V03PO07,1,perspective,4,0.9128,0.829,0.832,0.8532
pdraw_wave,resnet50,V03PO07,1,perspective,5,0.8313,0.7611,0.7691,0.6646
pdraw_wave,resnet50,V03PO07,1,rotation,1,0.8286,0.7767,0.794,0.6509
pdraw_wave,resnet50,V03PO07,1,rotation,2,0.831,0.7433,0.7884,0.6369
