dataset,model,image,y_true,corruption,level,pearson_clean,spearman_clean,ssim_clean,iou_top20_clean
pdraw_spiral,efficientnet_b0,V08PE01,1,gaussian_noise,4,nan,nan,0.9563,0.9686
pdraw_spiral,efficientnet_b0,V08PE01,1,gaussian_noise,5,nan,nan,0.9563,0.9686
pdraw_spiral,efficientnet_b0,V08PE01,1,contrast,1,0.967,0.673,0.941,0.7126
pdraw_spiral,efficientnet_b0,V08PE01,1,contrast,2,0.9953,0.7844,0.9764,0.7308
pdraw_spiral,efficientnet_b0,V08PE01,1,contrast,3,0.9991,0.7856,0.9842,0.7312
pdraw_spiral,efficientnet_b0,V08PE01,1,contrast,4,0.9972,0.7848,0.9787,0.7315
pdraw_spiral,efficientnet_b0,V08PE01,1,contrast,5,0.9873,0.5647,0.9121,0.2797
pdraw_spiral,efficientnet_b0,V08PE01,1,brightness,1,0.9507,0.5766,0.927,0.6834
pdraw_spiral,efficientnet_b0,V08PE01,1,brightness,2,1.0,1.0,1.0,1.0
pdraw_spiral,efficientnet_b0,V08PE01,1,brightness,3,1.0,1.0,1.0,1.0
pdraw_spiral,efficientnet_b0,V08PE01,1,brightness,4,-0.0133,0.1565,0.5394,0.033
pdraw_spiral,efficientnet_b0,V08PE01,1,brightness,5,-0.0006,0.0651,0.2696,0.0077
pdraw_spiral,efficientnet_b0,V08PE01,1,rotation,1,0.5138,0.3598,0.5872,0.1774
pdraw_spiral,efficientnet_b0,V08PE01,1,rotation,2,0.1742,0.2575,0.4302,0.246
pdraw_spiral,efficientnet_b0,V08PE01,1,rotation,3,0.4297,0.3508,0.3429,0.2847
pdraw_spiral,efficientnet_b0,V08PE01,1,rotation,4,-0.0119,0.0783,0.2733,0.2109
pdraw_spiral,efficientnet_b0,V08PE01,1,rotation,5,0.1717,0.2885,0.2081,0.3866
pdraw_spiral,efficientnet_b0,V06PE01,1,jpeg_compression,1,0.996,0.9963,0.9883,0.9339
pdraw_spiral,efficientnet_b0,V06PE01,1,jpeg_compression,2,0.9872,0.9851,0.91,0.89
pdraw_spiral,efficientnet_b0,V06PE01,1,jpeg_compression,3,0.8976,0.9127,0.7498,0.5972
pdraw_spiral,efficientnet_b0,V06PE01,1,jpeg_compression,4,0.7466,0.8354,0.6157,0.3359
pdraw_spiral,efficientnet_b0,V06PE01,1,jpeg_compression,5,0.5934,0.6562,0.5572,0.3164
pdraw_spiral,efficientnet_b0,V06PE01,1,gaussian_blur,1,0.9766,0.9788,0.9462,0.7359
pdraw_spiral,efficientnet_b0,V06PE01,1,gaussian_blur,2,0.9423,0.9506,0.8697,0.6006
pdraw_spiral,efficientnet_b0,V06PE01,1,gaussian_blur,3,0.7708,0.8388,0.7001,0.4149
pdraw_spiral,efficientnet_b0,V06PE01,1,gaussian_blur,4,0.6463,0.7258,0.594,0.3589
pdraw_spiral,efficientnet_b0,V06PE01,1,gaussian_blur,5,0.6342,0.7058,0.5921,0.3463
pdraw_spiral,efficientnet_b0,V06PE01,1,gaussian_noise,1,0.9915,0.9923,0.951,0.8902
pdraw_spiral,efficientnet_b0,V06PE01,1,gaussian_noise,2,0.942,0.9379,0.7875,0.7981
pdraw_spiral,efficientnet_b0,V06PE01,1,gaussian_noise,3,0.8955,0.904,0.7992,0.5945
pdraw_spiral,efficientnet_b0,V06PE01,1,gaussian_noise,4,0.9168,0.921,0.7484,0.7207
pdraw_spiral,efficientnet_b0,V06PE01,1,gaussian_noise,5,0.8463,0.9036,0.4448,0.6288
pdraw_spiral,efficientnet_b0,V06PE01,1,contrast,1,0.97,0.9726,0.9282,0.7854
pdraw_spiral,efficientnet_b0,V06PE01,1,contrast,2,0.9956,0.9959,0.9874,0.9499
pdraw_spiral,efficientnet_b0,V06PE01,1,contrast,3,0.9981,0.9983,0.9897,0.9472
pdraw_spiral,efficientnet_b0,V06PE01,1,contrast,4,0.9915,0.9891,0.9212,0.9038
pdraw_spiral,efficientnet_b0,V06PE01,1,contrast,5,0.9792,0.98,0.877,0.8516
pdraw_spiral,efficientnet_b0,V06PE01,1,brightness,1,0.9798,0.9793,0.8097,0.89
pdraw_spiral,efficientnet_b0,V06PE01,1,brightness,2,0.978,0.9806,0.8058,0.8873
pdraw_spiral,efficientnet_b0,V06PE01,1,brightness,3,0.9887,0.9863,0.8523,0.9022
pdraw_spiral,efficientnet_b0,V06PE01,1,brightness,4,0.6024,0.589,0.5792,0.3884
pdraw_spiral,efficientnet_b0,V06PE01,1,brightness,5,0.5982,0.6453,0.5883,0.3717
pdraw_spiral,efficientnet_b0,V06PE01,1,rotation,1,0.7658,0.7694,0.6656,0.4677
pdraw_spiral,efficientnet_b0,V06PE01,1,rotation,2,0.5018,0.4427,0.5818,0.4305
pdraw_spiral,efficientnet_b0,V06PE01,1,rotation,3,0.1359,0.0477,0.4051,0.1972
pdraw_spiral,efficientnet_b0,V06PE01,1,rotation,4,0.675,0.6411,0.6086,0.5199
pdraw_spiral,efficientnet_b0,V06PE01,1,rotation,5,0.0088,-0.0838,0.3812,0.1938
pdraw_spiral,efficientnet_b0,V03PE07,1,jpeg_compression,1,0.985,0.9846,0.989,0.7823
pdraw_spiral,efficientnet_b0,V03PE07,1,jpeg_compression,2,0.9418,0.94,0.9594,0.6479
pdraw_spiral,efficientnet_b0,V03PE07,1,jpeg_compression,3,0.9133,0.9302,0.9264,0.5692
pdraw_spiral,efficientnet_b0,V03PE07,1,jpeg_compression,4,0.8744,0.8703,0.8927,0.5028
pdraw_spiral,efficientnet_b0,V03PE07,1,jpeg_compression,5,0.5276,0.5934,0.7392,0.2351
pdraw_spiral,efficientnet_b0,V03PE07,1,gaussian_blur,1,0.9289,0.9386,0.9518,0.5981
pdraw_spiral,efficientnet_b0,V03PE07,1,gaussian_blur,2,0.8166,0.8666,0.9033,0.427
pdraw_spiral,efficientnet_b0,V03PE07,1,gaussian_blur,3,0.781,0.8167,0.8813,0.3767
pdraw_spiral,efficientnet_b0,V03PE07,1,gaussian_blur,4,0.7598,0.7726,0.8413,0.3481
pdraw_spiral,efficientnet_b0,V03PE07,1,gaussian_blur,5,0.6992,0.7032,0.8593,0.3329
pdraw_spiral,efficientnet_b0,V03PE07,1,gaussian_noise,1,0.9922,0.9888,0.9934,0.8701
pdraw_spiral,efficientnet_b0,V03PE07,1,gaussian_noise,2,0.8491,0.8487,0.9155,0.468
pdraw_spiral,efficientnet_b0,V03PE07,1,gaussian_noise,3,0.7832,0.7204,0.8805,0.4517
pdraw_spiral,efficientnet_b0,V03PE07,1,gaussian_noise,4,0.7672,0.7302,0.8547,0.3534
pdraw_spiral,efficientnet_b0,V03PE07,1,gaussian_noise,5,0.8017,0.7988,0.8811,0.3553
pdraw_spiral,efficientnet_b0,V03PE07,1,contrast,1,0.9417,0.9485,0.9609,0.6183
pdraw_spiral,efficientnet_b0,V03PE07,1,contrast,2,0.9792,0.9766,0.9895,0.7399
pdraw_spiral,efficientnet_b0,V03PE07,1,contrast,3,0.9908,0.9891,0.9956,0.8381
pdraw_spiral,efficientnet_b0,V03PE07,1,contrast,4,0.9882,0.9872,0.9929,0.8668
pdraw_spiral,efficientnet_b0,V03PE07,1,contrast,5,0.9695,0.9617,0.9835,0.7968
pdraw_spiral,efficientnet_b0,V03PE07,1,brightness,1,0.8786,0.9042,0.9288,0.4716
pdraw_spiral,efficientnet_b0,V03PE07,1,brightness,2,0.9242,0.9386,0.9507,0.6301
pdraw_spiral,efficientnet_b0,V03PE07,1,brightness,3,0.9662,0.9701,0.981,0.7591
pdraw_spiral,efficientnet_b0,V03PE07,1,brightness,4,0.659,0.6198,0.7564,0.249
pdraw_spiral,efficientnet_b0,V03PE07,1,brightness,5,0.6726,0.639,0.7372,0.3027
pdraw_spiral,efficientnet_b0,V03PE07,1,rotation,1,0.131,0.1775,0.649,0.1825
pdraw_spiral,efficientnet_b0,V03PE07,1,rotation,2,0.2683,0.2961,0.6299,0.1869
pdraw_spiral,efficientnet_b0,V03PE07,1,rotation,3,0.1813,0.2087,0.6192,0.206
pdraw_spiral,efficientnet_b0,V03PE07,1,rotation,4,0.1705,0.2055,0.6059,0.1666
pdraw_spiral,efficientnet_b0,V03PE07,1,rotation,5,-0.0238,0.0044,0.5141,0.148
