dataset,model,image,y_true,corruption,level,pearson_clean,spearman_clean,ssim_clean,iou_top20_clean
handpd_meander,efficientnet_b0,0297-7,0,contrast,3,0.9716,0.9579,0.8862,0.8734
handpd_meander,efficientnet_b0,0297-7,0,contrast,4,0.9793,0.9438,0.8832,0.8068
handpd_meander,efficientnet_b0,0297-7,0,contrast,5,0.955,0.89,0.7993,0.7332
handpd_meander,efficientnet_b0,0297-7,0,brightness,1,0.7732,0.8023,0.6727,0.3782
handpd_meander,efficientnet_b0,0297-7,0,brightness,2,0.7934,0.8333,0.6251,0.4208
handpd_meander,efficientnet_b0,0297-7,0,brightness,3,0.8655,0.8755,0.6302,0.6345
handpd_meander,efficientnet_b0,0297-7,0,brightness,4,nan,nan,0.3977,0.2777
handpd_meander,efficientnet_b0,0297-7,0,brightness,5,nan,nan,0.3977,0.2777
handpd_meander,efficientnet_b0,0297-7,0,shadow,1,0.9193,0.9301,0.7362,0.783
handpd_meander,efficientnet_b0,0297-7,0,shadow,2,0.8219,0.8577,0.6321,0.4662
handpd_meander,efficientnet_b0,0297-7,0,shadow,3,0.6188,0.7316,0.5392,0.277
handpd_meander,efficientnet_b0,0297-7,0,shadow,4,0.4078,0.5581,0.4773,0.2361
handpd_meander,efficientnet_b0,0297-7,0,shadow,5,0.2815,0.4207,0.4451,0.2249
handpd_meander,efficientnet_b0,0297-7,0,perspective,1,0.9054,0.8277,0.7488,0.6607
handpd_meander,efficientnet_b0,0297-7,0,perspective,2,0.7634,0.7737,0.6263,0.4809
handpd_meander,efficientnet_b0,0297-7,0,perspective,3,0.8226,0.803,0.6447,0.5536
handpd_meander,efficientnet_b0,0297-7,0,perspective,4,0.8217,0.8392,0.7138,0.5504
handpd_meander,efficientnet_b0,0297-7,0,perspective,5,0.7872,0.7924,0.5926,0.5949
handpd_meander,efficientnet_b0,0297-7,0,rotation,1,0.5024,0.6576,0.5727,0.3647
handpd_meander,efficientnet_b0,0297-7,0,rotation,2,0.7195,0.5252,0.5327,0.3863
handpd_meander,efficientnet_b0,0297-7,0,rotation,3,0.2736,0.522,0.5364,0.2195
handpd_meander,efficientnet_b0,0297-7,0,rotation,4,0.6042,0.4154,0.5021,0.3183
handpd_meander,efficientnet_b0,0297-7,0,rotation,5,0.0979,0.4024,0.416,0.1217
handpd_meander,efficientnet_b0,0102-5,0,jpeg_compression,1,0.9998,1.0,0.9995,0.9619
handpd_meander,efficientnet_b0,0102-5,0,jpeg_compression,2,0.9974,0.9998,0.9907,0.9219
handpd_meander,efficientnet_b0,0102-5,0,jpeg_compression,3,0.9973,0.8992,0.9678,0.9499
handpd_meander,efficientnet_b0,0102-5,0,jpeg_compression,4,0.9945,0.9518,0.9747,0.8382
handpd_meander,efficientnet_b0,0102-5,0,jpeg_compression,5,nan,nan,0.7699,0.1639
handpd_meander,efficientnet_b0,0102-5,0,gaussian_blur,1,0.9998,1.0,0.9993,0.97
handpd_meander,efficientnet_b0,0102-5,0,gaussian_blur,2,0.9981,0.9997,0.9859,0.8661
handpd_meander,efficientnet_b0,0102-5,0,gaussian_blur,3,0.9969,0.952,0.9735,0.8406
handpd_meander,efficientnet_b0,0102-5,0,gaussian_blur,4,0.9966,0.9519,0.9728,0.8406
handpd_meander,efficientnet_b0,0102-5,0,gaussian_blur,5,0.9953,0.9519,0.9695,0.8406
handpd_meander,efficientnet_b0,0102-5,0,gaussian_noise,1,0.9998,1.0,0.9992,0.9889
handpd_meander,efficientnet_b0,0102-5,0,gaussian_noise,2,0.9988,1.0,0.9983,0.9777
handpd_meander,efficientnet_b0,0102-5,0,gaussian_noise,3,0.9983,0.8876,0.9429,0.8399
handpd_meander,efficientnet_b0,0102-5,0,gaussian_noise,4,0.9888,0.9993,0.9804,0.9319
handpd_meander,efficientnet_b0,0102-5,0,gaussian_noise,5,0.9933,0.8279,0.9232,0.815
handpd_meander,efficientnet_b0,0102-5,0,contrast,1,0.9951,0.9223,0.9864,0.9453
handpd_meander,efficientnet_b0,0102-5,0,contrast,2,0.9985,0.9998,0.9959,0.9671
handpd_meander,efficientnet_b0,0102-5,0,contrast,3,0.9998,0.9224,0.9986,0.9881
handpd_meander,efficientnet_b0,0102-5,0,contrast,4,0.997,0.9997,0.9935,0.959
handpd_meander,efficientnet_b0,0102-5,0,contrast,5,0.996,0.9996,0.9932,0.9634
handpd_meander,efficientnet_b0,0102-5,0,brightness,1,0.9817,0.724,0.721,0.7823
handpd_meander,efficientnet_b0,0102-5,0,brightness,2,0.9751,0.7264,0.6797,0.8406
handpd_meander,efficientnet_b0,0102-5,0,brightness,3,0.9787,0.7534,0.7354,0.8838
handpd_meander,efficientnet_b0,0102-5,0,brightness,4,nan,nan,0.7699,0.1639
handpd_meander,efficientnet_b0,0102-5,0,brightness,5,nan,nan,0.7699,0.1639
handpd_meander,efficientnet_b0,0102-5,0,shadow,1,0.9849,0.7761,0.7762,0.9296
handpd_meander,efficientnet_b0,0102-5,0,shadow,2,0.9727,0.7387,0.6402,0.8193
handpd_meander,efficientnet_b0,0102-5,0,shadow,3,0.9522,0.6468,0.5631,0.6711
handpd_meander,efficientnet_b0,0102-5,0,shadow,4,0.9132,0.581,0.5368,0.6029
handpd_meander,efficientnet_b0,0102-5,0,shadow,5,0.8716,0.545,0.5075,0.5422
handpd_meander,efficientnet_b0,0102-5,0,perspective,1,0.9717,0.8902,0.9338,0.7182
handpd_meander,efficientnet_b0,0102-5,0,perspective,2,0.8909,0.8408,0.8962,0.6216
handpd_meander,efficientnet_b0,0102-5,0,perspective,3,0.8716,0.6506,0.8086,0.5509
handpd_meander,efficientnet_b0,0102-5,0,perspective,4,0.8483,0.6615,0.8318,0.5699
handpd_meander,efficientnet_b0,0102-5,0,perspective,5,0.8617,0.6586,0.8159,0.5642
handpd_meander,efficientnet_b0,0102-5,0,rotation,1,0.8368,0.7293,0.7817,0.6317
handpd_meander,efficientnet_b0,0102-5,0,rotation,2,0.9488,0.8082,0.9087,0.7881
handpd_meander,efficientnet_b0,0102-5,0,rotation,3,-0.0724,0.0335,0.451,0.0987
handpd_meander,efficientnet_b0,0102-5,0,rotation,4,0.8275,0.5026,0.6359,0.4186
handpd_meander,efficientnet_b0,0102-5,0,rotation,5,-0.1369,-0.1154,0.4567,0.0524
handpd_meander,efficientnet_b0,0129-6,0,jpeg_compression,1,0.9989,0.9995,0.9834,0.9263
handpd_meander,efficientnet_b0,0129-6,0,jpeg_compression,2,0.9959,0.9829,0.9689,0.8902
handpd_meander,efficientnet_b0,0129-6,0,jpeg_compression,3,0.9843,0.9803,0.9474,0.8279
handpd_meander,efficientnet_b0,0129-6,0,jpeg_compression,4,0.9614,0.7965,0.7976,0.8124
handpd_meander,efficientnet_b0,0129-6,0,jpeg_compression,5,0.8789,0.6105,0.7096,0.5841
handpd_meander,efficientnet_b0,0129-6,0,gaussian_blur,1,0.9973,0.9573,0.9306,0.9563
handpd_meander,efficientnet_b0,0129-6,0,gaussian_blur,2,0.9791,0.9029,0.8545,0.8789
handpd_meander,efficientnet_b0,0129-6,0,gaussian_blur,3,0.9308,0.6588,0.7545,0.5896
handpd_meander,efficientnet_b0,0129-6,0,gaussian_blur,4,0.918,0.5763,0.7401,0.5411
handpd_meander,efficientnet_b0,0129-6,0,gaussian_blur,5,0.9022,0.6106,0.7321,0.5841
handpd_meander,efficientnet_b0,0129-6,0,gaussian_noise,1,0.9976,0.9987,0.99,0.9527
handpd_meander,efficientnet_b0,0129-6,0,gaussian_noise,2,0.9854,0.9789,0.9411,0.7582
handpd_meander,efficientnet_b0,0129-6,0,gaussian_noise,3,0.9896,0.953,0.925,0.8741
handpd_meander,efficientnet_b0,0129-6,0,gaussian_noise,4,0.9816,0.8791,0.8828,0.8209
handpd_meander,efficientnet_b0,0129-6,0,gaussian_noise,5,0.9442,0.8202,0.7947,0.8249
handpd_meander,efficientnet_b0,0129-6,0,contrast,1,0.9685,0.7775,0.8349,0.8352
handpd_meander,efficientnet_b0,0129-6,0,contrast,2,0.9914,0.8773,0.8876,0.9127
handpd_meander,efficientnet_b0,0129-6,0,contrast,3,0.9956,0.9313,0.9412,0.8961
handpd_meander,efficientnet_b0,0129-6,0,contrast,4,0.975,0.9513,0.906,0.8712
handpd_meander,efficientnet_b0,0129-6,0,contrast,5,0.9208,0.9123,0.8534,0.7794
handpd_meander,efficientnet_b0,0129-6,0,brightness,1,0.929,0.7729,0.6761,0.791
handpd_meander,efficientnet_b0,0129-6,0,brightness,2,0.9218,0.8487,0.6453,0.7638
handpd_meander,efficientnet_b0,0129-6,0,brightness,3,0.9261,0.8494,0.6556,0.7744
handpd_meander,efficientnet_b0,0129-6,0,brightness,4,nan,nan,0.6208,0.2249
handpd_meander,efficientnet_b0,0129-6,0,brightness,5,nan,nan,0.6208,0.2249
handpd_meander,efficientnet_b0,0129-6,0,shadow,1,0.9749,0.8836,0.7911,0.8782
handpd_meander,efficientnet_b0,0129-6,0,shadow,2,0.9379,0.8428,0.6353,0.7939
handpd_meander,efficientnet_b0,0129-6,0,shadow,3,0.8332,0.7667,0.5055,0.6154
handpd_meander,efficientnet_b0,0129-6,0,shadow,4,0.706,0.6217,0.4927,0.53
handpd_meander,efficientnet_b0,0129-6,0,shadow,5,0.5991,0.5688,0.5272,0.4691
handpd_meander,efficientnet_b0,0129-6,0,perspective,1,0.8885,0.3837,0.662,0.4277
handpd_meander,efficientnet_b0,0129-6,0,perspective,2,0.6162,0.3463,0.6174,0.3587
handpd_meander,efficientnet_b0,0129-6,0,perspective,3,0.905,0.5771,0.7366,0.5422
handpd_meander,efficientnet_b0,0129-6,0,perspective,4,0.8467,0.61,0.7052,0.5841
handpd_meander,efficientnet_b0,0129-6,0,perspective,5,0.8812,0.4257,0.6887,0.4412
handpd_meander,efficientnet_b0,0129-6,0,rotation,1,0.5085,0.4043,0.5836,0.391
handpd_meander,efficientnet_b0,0129-6,0,rotation,2,0.4697,0.3373,0.635,0.3231
handpd_meander,efficientnet_b0,0129-6,0,rotation,3,-0.1166,0.1655,0.46,0.0823
handpd_meander,efficientnet_b0,0129-6,0,rotation,4,0.3939,0.2364,0.6078,0.2215
handpd_meander,efficientnet_b0,0129-6,0,rotation,5,-0.0838,0.2087,0.4082,0.0699
handpd_meander,efficientnet_b0,0024-8,1,jpeg_compression,1,0.9989,0.9988,0.9978,0.9598
handpd_meander,efficientnet_b0,0024-8,1,jpeg_compression,2,0.9794,0.982,0.9498,0.7992
handpd_meander,efficientnet_b0,0024-8,1,jpeg_compression,3,0.9878,0.9898,0.9324,0.8836
handpd_meander,efficientnet_b0,0024-8,1,jpeg_compression,4,0.9235,0.9251,0.8025,0.6945
handpd_meander,efficientnet_b0,0024-8,1,jpeg_compression,5,0.6078,0.5786,0.3272,0.4433
handpd_meander,efficientnet_b0,0024-8,1,gaussian_blur,1,0.984,0.9899,0.9201,0.8775
handpd_meander,efficientnet_b0,0024-8,1,gaussian_blur,2,0.9583,0.9735,0.8382,0.8146
handpd_meander,efficientnet_b0,0024-8,1,gaussian_blur,3,0.9187,0.9384,0.7422,0.7683
handpd_meander,efficientnet_b0,0024-8,1,gaussian_blur,4,0.8946,0.9147,0.6886,0.7538
handpd_meander,efficientnet_b0,0024-8,1,gaussian_blur,5,0.867,0.8952,0.6358,0.7371
handpd_meander,efficientnet_b0,0024-8,1,gaussian_noise,1,0.9983,0.9984,0.9972,0.9109
handpd_meander,efficientnet_b0,0024-8,1,gaussian_noise,2,0.9913,0.9917,0.9789,0.8852
handpd_meander,efficientnet_b0,0024-8,1,gaussian_noise,3,0.9857,0.9885,0.9592,0.8081
handpd_meander,efficientnet_b0,0024-8,1,gaussian_noise,4,0.9874,0.9879,0.9423,0.8352
handpd_meander,efficientnet_b0,0024-8,1,gaussian_noise,5,0.9541,0.9662,0.8473,0.7604
handpd_meander,efficientnet_b0,0024-8,1,contrast,1,0.9559,0.9639,0.8811,0.7813
handpd_meander,efficientnet_b0,0024-8,1,contrast,2,0.9811,0.9819,0.9193,0.857
handpd_meander,efficientnet_b0,0024-8,1,contrast,3,0.9949,0.9948,0.9751,0.906
handpd_meander,efficientnet_b0,0024-8,1,contrast,4,0.9951,0.9944,0.99,0.858
handpd_meander,efficientnet_b0,0024-8,1,contrast,5,0.9843,0.9809,0.9684,0.7937
handpd_meander,efficientnet_b0,0024-8,1,brightness,1,0.9475,0.9642,0.8671,0.6596
handpd_meander,efficientnet_b0,0024-8,1,brightness,2,0.9752,0.9838,0.9607,0.6555
handpd_meander,efficientnet_b0,0024-8,1,brightness,3,0.9845,0.9907,0.9405,0.7907
handpd_meander,efficientnet_b0,0024-8,1,brightness,4,0.5997,0.5871,0.2262,0.5217
handpd_meander,efficientnet_b0,0024-8,1,brightness,5,0.57,0.5803,0.219,0.477
handpd_meander,efficientnet_b0,0024-8,1,shadow,1,0.9839,0.9923,0.9383,0.8499
handpd_meander,efficientnet_b0,0024-8,1,shadow,2,0.9653,0.9777,0.924,0.7945
handpd_meander,efficientnet_b0,0024-8,1,shadow,3,0.9496,0.9587,0.9006,0.7321
handpd_meander,efficientnet_b0,0024-8,1,shadow,4,0.928,0.9317,0.8514,0.6875
handpd_meander,efficientnet_b0,0024-8,1,shadow,5,0.9062,0.9114,0.7743,0.6079
handpd_meander,efficientnet_b0,0024-8,1,perspective,1,0.8468,0.886,0.7001,0.5086
handpd_meander,efficientnet_b0,0024-8,1,perspective,2,0.6635,0.6592,0.6435,0.4264
handpd_meander,efficientnet_b0,0024-8,1,perspective,3,0.129,0.204,0.4457,0.0901
handpd_meander,efficientnet_b0,0024-8,1,perspective,4,-0.1234,-0.2905,0.2962,0.0373
handpd_meander,efficientnet_b0,0024-8,1,perspective,5,-0.0581,-0.2013,0.3128,0.0505
handpd_meander,efficientnet_b0,0024-8,1,rotation,1,0.0761,-0.1151,0.3284,0.0556
handpd_meander,efficientnet_b0,0024-8,1,rotation,2,-0.0124,-0.0371,0.2941,0.0249
handpd_meander,efficientnet_b0,0024-8,1,rotation,3,0.1504,0.1186,0.3606,0.0873
handpd_meander,efficientnet_b0,0024-8,1,rotation,4,-0.0664,-0.0728,0.2802,0.0001
handpd_meander,efficientnet_b0,0024-8,1,rotation,5,0.1925,0.18,0.3116,0.1049
handpd_meander,efficientnet_b0,0181-8,1,jpeg_compression,1,0.9988,0.9988,0.9975,0.9636
handpd_meander,efficientnet_b0,0181-8,1,jpeg_compression,2,0.993,0.9924,0.9883,0.8804
handpd_meander,efficientnet_b0,0181-8,1,jpeg_compression,3,0.9886,0.9903,0.9684,0.8955
handpd_meander,efficientnet_b0,0181-8,1,jpeg_compression,4,0.9532,0.9712,0.7696,0.7499
handpd_meander,efficientnet_b0,0181-8,1,jpeg_compression,5,0.5569,0.5096,0.3798,0.3384
handpd_meander,efficientnet_b0,0181-8,1,gaussian_blur,1,0.9724,0.9721,0.9244,0.7915
handpd_meander,efficientnet_b0,0181-8,1,gaussian_blur,2,0.9482,0.9526,0.8537,0.687
handpd_meander,efficientnet_b0,0181-8,1,gaussian_blur,3,0.9149,0.9265,0.7721,0.6007
handpd_meander,efficientnet_b0,0181-8,1,gaussian_blur,4,0.8888,0.9088,0.7031,0.5669
handpd_meander,efficientnet_b0,0181-8,1,gaussian_blur,5,0.8664,0.8927,0.6482,0.5579
handpd_meander,efficientnet_b0,0181-8,1,gaussian_noise,1,0.997,0.9971,0.9965,0.9514
handpd_meander,efficientnet_b0,0181-8,1,gaussian_noise,2,0.977,0.9788,0.9449,0.7216
handpd_meander,efficientnet_b0,0181-8,1,gaussian_noise,3,0.9725,0.9742,0.9771,0.7613
handpd_meander,efficientnet_b0,0181-8,1,gaussian_noise,4,0.9505,0.9419,0.929,0.6952
handpd_meander,efficientnet_b0,0181-8,1,gaussian_noise,5,0.8778,0.8843,0.879,0.4366
handpd_meander,efficientnet_b0,0181-8,1,contrast,1,0.9186,0.9274,0.8161,0.6676
handpd_meander,efficientnet_b0,0181-8,1,contrast,2,0.9644,0.9672,0.9257,0.7518
handpd_meander,efficientnet_b0,0181-8,1,contrast,3,0.9912,0.991,0.9878,0.853
handpd_meander,efficientnet_b0,0181-8,1,contrast,4,0.9685,0.9651,0.9329,0.7733
handpd_meander,efficientnet_b0,0181-8,1,contrast,5,0.9463,0.9452,0.8718,0.7573
handpd_meander,efficientnet_b0,0181-8,1,brightness,1,0.9533,0.9553,0.9403,0.7284
handpd_meander,efficientnet_b0,0181-8,1,brightness,2,0.9587,0.9617,0.9174,0.7027
handpd_meander,efficientnet_b0,0181-8,1,brightness,3,0.9777,0.9782,0.9235,0.7774
handpd_meander,efficientnet_b0,0181-8,1,brightness,4,0.1717,0.3701,0.2211,0.0947
handpd_meander,efficientnet_b0,0181-8,1,brightness,5,0.1612,0.3464,0.2123,0.0856
handpd_meander,efficientnet_b0,0181-8,1,shadow,1,0.9877,0.9887,0.9419,0.8416
handpd_meander,efficientnet_b0,0181-8,1,shadow,2,0.9516,0.9545,0.9088,0.7759
handpd_meander,efficientnet_b0,0181-8,1,shadow,3,0.8964,0.8977,0.8761,0.7723
handpd_meander,efficientnet_b0,0181-8,1,shadow,4,0.8516,0.843,0.8473,0.6836
handpd_meander,efficientnet_b0,0181-8,1,shadow,5,0.8102,0.7997,0.8158,0.5718
handpd_meander,efficientnet_b0,0181-8,1,perspective,1,0.7746,0.8052,0.7393,0.3977
handpd_meander,efficientnet_b0,0181-8,1,perspective,2,0.6827,0.6816,0.7617,0.2202
handpd_meander,efficientnet_b0,0181-8,1,perspective,3,0.2765,0.3178,0.5562,0.0797
handpd_meander,efficientnet_b0,0181-8,1,perspective,4,0.0309,-0.0358,0.4573,0.0619
handpd_meander,efficientnet_b0,0181-8,1,perspective,5,0.0586,0.0001,0.3667,0.0665
handpd_meander,efficientnet_b0,0181-8,1,rotation,1,0.3094,0.3479,0.3204,0.1835
handpd_meander,efficientnet_b0,0181-8,1,rotation,2,0.1549,0.0981,0.2094,0.0798
handpd_meander,efficientnet_b0,0181-8,1,rotation,3,0.3149,0.2906,0.2739,0.2173
handpd_meander,efficientnet_b0,0181-8,1,rotation,4,0.1353,0.1123,0.1737,0.0797
handpd_meander,efficientnet_b0,0181-8,1,rotation,5,0.3715,0.4244,0.2898,0.3003
handpd_meander,efficientnet_b0,0138-7,1,jpeg_compression,1,0.9993,0.9997,0.9912,0.9542
handpd_meander,efficientnet_b0,0138-7,1,jpeg_compression,2,0.9952,0.9844,0.9644,0.8741
handpd_meander,efficientnet_b0,0138-7,1,jpeg_compression,3,0.9929,0.9848,0.9724,0.8621
handpd_meander,efficientnet_b0,0138-7,1,jpeg_compression,4,0.9684,0.9644,0.8847,0.7374
handpd_meander,efficientnet_b0,0138-7,1,jpeg_compression,5,nan,nan,0.5699,0.1981
handpd_meander,efficientnet_b0,0138-7,1,gaussian_blur,1,0.9949,0.9701,0.9606,0.8487
handpd_meander,efficientnet_b0,0138-7,1,gaussian_blur,2,0.9846,0.9566,0.9238,0.7667
handpd_meander,efficientnet_b0,0138-7,1,gaussian_blur,3,0.9734,0.9518,0.8957,0.7351
handpd_meander,efficientnet_b0,0138-7,1,gaussian_blur,4,0.9629,0.8789,0.8828,0.6934
handpd_meander,efficientnet_b0,0138-7,1,gaussian_blur,5,0.927,0.837,0.8206,0.6059
handpd_meander,efficientnet_b0,0138-7,1,gaussian_noise,1,0.9985,0.9989,0.9931,0.8934
handpd_meander,efficientnet_b0,0138-7,1,gaussian_noise,2,0.9965,0.9979,0.9834,0.8797
handpd_meander,efficientnet_b0,0138-7,1,gaussian_noise,3,0.9717,0.8442,0.8534,0.7559
handpd_meander,efficientnet_b0,0138-7,1,gaussian_noise,4,0.9692,0.9024,0.8548,0.7683
handpd_meander,efficientnet_b0,0138-7,1,gaussian_noise,5,0.9425,0.788,0.7525,0.7039
handpd_meander,efficientnet_b0,0138-7,1,contrast,1,0.9857,0.9777,0.9256,0.8127
handpd_meander,efficientnet_b0,0138-7,1,contrast,2,0.9952,0.9852,0.9634,0.8984
handpd_meander,efficientnet_b0,0138-7,1,contrast,3,0.9969,0.9866,0.9744,0.9076
handpd_meander,efficientnet_b0,0138-7,1,contrast,4,0.9845,0.9656,0.9244,0.8269
handpd_meander,efficientnet_b0,0138-7,1,contrast,5,0.981,0.9338,0.9317,0.8101
handpd_meander,efficientnet_b0,0138-7,1,brightness,1,0.9478,0.9469,0.8629,0.6746
handpd_meander,efficientnet_b0,0138-7,1,brightness,2,0.893,0.9304,0.7948,0.6006
handpd_meander,efficientnet_b0,0138-7,1,brightness,3,0.9046,0.9318,0.7971,0.6313
handpd_meander,efficientnet_b0,0138-7,1,brightness,4,nan,nan,0.5699,0.1981
handpd_meander,efficientnet_b0,0138-7,1,brightness,5,nan,nan,0.5699,0.1981
handpd_meander,efficientnet_b0,0138-7,1,shadow,1,0.9478,0.9513,0.8178,0.7499
handpd_meander,efficientnet_b0,0138-7,1,shadow,2,0.8744,0.8997,0.6927,0.6053
handpd_meander,efficientnet_b0,0138-7,1,shadow,3,0.7918,0.8492,0.6584,0.4763
handpd_meander,efficientnet_b0,0138-7,1,shadow,4,0.7007,0.7587,0.6148,0.4322
handpd_meander,efficientnet_b0,0138-7,1,shadow,5,0.6292,0.6974,0.6083,0.4147
handpd_meander,efficientnet_b0,0138-7,1,perspective,1,0.8972,0.8245,0.795,0.6336
handpd_meander,efficientnet_b0,0138-7,1,perspective,2,0.752,0.7947,0.6996,0.4762
handpd_meander,efficientnet_b0,0138-7,1,perspective,3,0.7271,0.748,0.6878,0.4815
handpd_meander,efficientnet_b0,0138-7,1,perspective,4,0.6574,0.6352,0.6537,0.3967
handpd_meander,efficientnet_b0,0138-7,1,perspective,5,0.6396,0.5655,0.6448,0.4346
handpd_meander,efficientnet_b0,0138-7,1,rotation,1,0.3224,0.5582,0.6204,0.39
handpd_meander,efficientnet_b0,0138-7,1,rotation,2,0.7545,0.4668,0.6422,0.3405
handpd_meander,efficientnet_b0,0138-7,1,rotation,3,0.294,0.4338,0.528,0.2058
handpd_meander,efficientnet_b0,0138-7,1,rotation,4,0.8402,0.7956,0.6973,0.4475
handpd_meander,efficientnet_b0,0138-7,1,rotation,5,0.0419,0.2912,0.4646,0.1138
handpd_meander,efficientnet_b0,0038-5,1,jpeg_compression,1,0.9986,0.9986,0.9971,0.9333
handpd_meander,efficientnet_b0,0038-5,1,jpeg_compression,2,0.9938,0.9935,0.9916,0.8535
handpd_meander,efficientnet_b0,0038-5,1,jpeg_compression,3,0.9946,0.994,0.9911,0.8423
handpd_meander,efficientnet_b0,0038-5,1,jpeg_compression,4,0.9867,0.9891,0.9703,0.842
handpd_meander,efficientnet_b0,0038-5,1,jpeg_compression,5,0.5513,0.5799,0.3839,0.3197
handpd_meander,efficientnet_b0,0038-5,1,gaussian_blur,1,0.9876,0.9927,0.9351,0.9202
handpd_meander,efficientnet_b0,0038-5,1,gaussian_blur,2,0.9649,0.9726,0.8253,0.8652
handpd_meander,efficientnet_b0,0038-5,1,gaussian_blur,3,0.945,0.9484,0.7847,0.811
handpd_meander,efficientnet_b0,0038-5,1,gaussian_blur,4,0.927,0.9184,0.7546,0.7287
handpd_meander,efficientnet_b0,0038-5,1,gaussian_blur,5,0.9012,0.8749,0.714,0.6472
handpd_meander,efficientnet_b0,0038-5,1,gaussian_noise,1,0.9981,0.9983,0.9968,0.9499
handpd_meander,efficientnet_b0,0038-5,1,gaussian_noise,2,0.9643,0.9696,0.9699,0.761
handpd_meander,efficientnet_b0,0038-5,1,gaussian_noise,3,0.9495,0.9494,0.9408,0.729
handpd_meander,efficientnet_b0,0038-5,1,gaussian_noise,4,0.9304,0.9419,0.9377,0.6061
handpd_meander,efficientnet_b0,0038-5,1,gaussian_noise,5,0.932,0.9356,0.9135,0.6208
handpd_meander,efficientnet_b0,0038-5,1,contrast,1,0.9591,0.9605,0.925,0.7694
handpd_meander,efficientnet_b0,0038-5,1,contrast,2,0.9881,0.989,0.9783,0.8435
handpd_meander,efficientnet_b0,0038-5,1,contrast,3,0.9914,0.9919,0.9892,0.8775
handpd_meander,efficientnet_b0,0038-5,1,contrast,4,0.9893,0.9889,0.9674,0.8513
handpd_meander,efficientnet_b0,0038-5,1,contrast,5,0.9733,0.978,0.9282,0.7778
handpd_meander,efficientnet_b0,0038-5,1,brightness,1,0.7966,0.7831,0.7762,0.4484
handpd_meander,efficientnet_b0,0038-5,1,brightness,2,0.8283,0.8306,0.7319,0.4625
handpd_meander,efficientnet_b0,0038-5,1,brightness,3,0.9167,0.9187,0.7969,0.6077
handpd_meander,efficientnet_b0,0038-5,1,brightness,4,0.5208,0.6484,0.206,0.4096
handpd_meander,efficientnet_b0,0038-5,1,brightness,5,0.4404,0.6389,0.168,0.4345
handpd_meander,efficientnet_b0,0038-5,1,shadow,1,0.907,0.9178,0.86,0.4832
handpd_meander,efficientnet_b0,0038-5,1,shadow,2,0.8114,0.8207,0.8273,0.3251
handpd_meander,efficientnet_b0,0038-5,1,shadow,3,0.7393,0.7559,0.7855,0.2674
handpd_meander,efficientnet_b0,0038-5,1,shadow,4,0.6823,0.6977,0.7495,0.1936
handpd_meander,efficientnet_b0,0038-5,1,shadow,5,0.6314,0.6559,0.716,0.1729
handpd_meander,efficientnet_b0,0038-5,1,perspective,1,0.7505,0.7459,0.6922,0.4334
handpd_meander,efficientnet_b0,0038-5,1,perspective,2,0.6557,0.6511,0.6857,0.3484
handpd_meander,efficientnet_b0,0038-5,1,perspective,3,0.6252,0.6288,0.6251,0.3172
handpd_meander,efficientnet_b0,0038-5,1,perspective,4,0.342,0.3981,0.3879,0.1556
handpd_meander,efficientnet_b0,0038-5,1,perspective,5,0.3568,0.34,0.4418,0.1673
handpd_meander,efficientnet_b0,0038-5,1,rotation,1,0.4169,0.408,0.2912,0.2388
handpd_meander,efficientnet_b0,0038-5,1,rotation,2,0.2038,0.241,0.0859,0.1135
handpd_meander,efficientnet_b0,0038-5,1,rotation,3,0.3505,0.3519,0.2732,0.1623
handpd_meander,efficientnet_b0,0038-5,1,rotation,4,0.3016,0.2703,0.2203,0.245
handpd_meander,efficientnet_b0,0038-5,1,rotation,5,0.2922,0.4648,0.1482,0.2521
handpd_meander,efficientnet_b0,0003-6,1,jpeg_compression,1,0.9982,0.9983,0.9985,0.948
handpd_meander,efficientnet_b0,0003-6,1,jpeg_compression,2,0.9918,0.9896,0.9955,0.854
handpd_meander,efficientnet_b0,0003-6,1,jpeg_compression,3,0.9872,0.9893,0.989,0.858
handpd_meander,efficientnet_b0,0003-6,1,jpeg_compression,4,0.9625,0.9629,0.9702,0.7984
handpd_meander,efficientnet_b0,0003-6,1,jpeg_compression,5,0.7956,0.8115,0.7693,0.5517
handpd_meander,efficientnet_b0,0003-6,1,gaussian_blur,1,0.9562,0.9584,0.9745,0.7318
handpd_meander,efficientnet_b0,0003-6,1,gaussian_blur,2,0.8545,0.8612,0.9167,0.5926
handpd_meander,efficientnet_b0,0003-6,1,gaussian_blur,3,0.791,0.7974,0.8656,0.5247
handpd_meander,efficientnet_b0,0003-6,1,gaussian_blur,4,0.7405,0.7456,0.8338,0.434
handpd_meander,efficientnet_b0,0003-6,1,gaussian_blur,5,0.7225,0.7292,0.8442,0.3543
handpd_meander,efficientnet_b0,0003-6,1,gaussian_noise,1,0.9947,0.9947,0.9954,0.918
handpd_meander,efficientnet_b0,0003-6,1,gaussian_noise,2,0.9852,0.9845,0.9872,0.7655
handpd_meander,efficientnet_b0,0003-6,1,gaussian_noise,3,0.9709,0.9794,0.9624,0.8304
handpd_meander,efficientnet_b0,0003-6,1,gaussian_noise,4,0.9485,0.9523,0.9486,0.684
handpd_meander,efficientnet_b0,0003-6,1,gaussian_noise,5,0.9541,0.9614,0.9436,0.6864
