dataset,model,image,y_true,corruption,level,pearson_clean,spearman_clean,ssim_clean,iou_top20_clean
pdraw_wave,efficientnet_b0,V55HO10,0,brightness,2,0.9698,0.9113,0.8508,0.9162
pdraw_wave,efficientnet_b0,V55HO10,0,brightness,3,0.9797,0.9494,0.8701,0.9408
pdraw_wave,efficientnet_b0,V55HO10,0,brightness,4,0.8149,0.7928,0.7199,0.6218
pdraw_wave,efficientnet_b0,V55HO10,0,brightness,5,0.7288,0.7642,0.5536,0.4558
pdraw_wave,efficientnet_b0,V55HO10,0,shadow,1,0.9817,0.9977,0.9414,0.941
pdraw_wave,efficientnet_b0,V55HO10,0,shadow,2,0.959,0.9701,0.9103,0.8719
pdraw_wave,efficientnet_b0,V55HO10,0,shadow,3,0.9489,0.8527,0.7832,0.815
pdraw_wave,efficientnet_b0,V55HO10,0,shadow,4,0.9027,0.8063,0.7352,0.7469
pdraw_wave,efficientnet_b0,V55HO10,0,shadow,5,0.8759,0.7897,0.7202,0.7101
pdraw_wave,efficientnet_b0,V55HO10,0,perspective,1,0.5063,0.8284,0.7018,0.3681
pdraw_wave,efficientnet_b0,V55HO10,0,perspective,2,0.5581,0.8213,0.6933,0.3849
pdraw_wave,efficientnet_b0,V55HO10,0,perspective,3,0.4792,0.6551,0.6913,0.3055
pdraw_wave,efficientnet_b0,V55HO10,0,perspective,4,0.4621,0.7138,0.7142,0.2853
pdraw_wave,efficientnet_b0,V55HO10,0,perspective,5,0.3801,0.4677,0.612,0.2387
pdraw_wave,efficientnet_b0,V55HO10,0,rotation,1,0.5484,0.4922,0.5032,0.396
pdraw_wave,efficientnet_b0,V55HO10,0,rotation,2,0.3052,0.4686,0.446,0.2125
pdraw_wave,efficientnet_b0,V55HO10,0,rotation,3,0.2178,0.2234,0.2007,0.2336
pdraw_wave,efficientnet_b0,V55HO10,0,rotation,4,0.0582,0.2317,0.3032,0.1011
pdraw_wave,efficientnet_b0,V55HO10,0,rotation,5,0.1905,0.1926,0.1958,0.1781
pdraw_wave,efficientnet_b0,V08HO01,0,jpeg_compression,1,0.9994,0.9998,0.9888,0.9856
pdraw_wave,efficientnet_b0,V08HO01,0,jpeg_compression,2,0.9985,0.9763,0.969,0.9698
pdraw_wave,efficientnet_b0,V08HO01,0,jpeg_compression,3,0.9897,0.9578,0.928,0.9
pdraw_wave,efficientnet_b0,V08HO01,0,jpeg_compression,4,0.991,0.9422,0.9083,0.9045
pdraw_wave,efficientnet_b0,V08HO01,0,jpeg_compression,5,0.917,0.9319,0.831,0.7545
pdraw_wave,efficientnet_b0,V08HO01,0,gaussian_blur,1,0.9931,0.9491,0.9289,0.9138
pdraw_wave,efficientnet_b0,V08HO01,0,gaussian_blur,2,0.983,0.9037,0.8066,0.8888
pdraw_wave,efficientnet_b0,V08HO01,0,gaussian_blur,3,0.9638,0.8866,0.7591,0.8505
pdraw_wave,efficientnet_b0,V08HO01,0,gaussian_blur,4,0.9535,0.8882,0.7649,0.8019
pdraw_wave,efficientnet_b0,V08HO01,0,gaussian_blur,5,0.9551,0.8905,0.7736,0.8097
pdraw_wave,efficientnet_b0,V08HO01,0,gaussian_noise,1,0.9984,0.989,0.9836,0.9552
pdraw_wave,efficientnet_b0,V08HO01,0,gaussian_noise,2,0.9952,0.9986,0.9743,0.9455
pdraw_wave,efficientnet_b0,V08HO01,0,gaussian_noise,3,0.97,0.9792,0.9134,0.8382
pdraw_wave,efficientnet_b0,V08HO01,0,gaussian_noise,4,0.983,0.9634,0.9084,0.8995
pdraw_wave,efficientnet_b0,V08HO01,0,gaussian_noise,5,0.975,0.9511,0.8968,0.8651
pdraw_wave,efficientnet_b0,V08HO01,0,contrast,1,0.9797,0.9862,0.9065,0.9
pdraw_wave,efficientnet_b0,V08HO01,0,contrast,2,0.997,0.9886,0.977,0.9512
pdraw_wave,efficientnet_b0,V08HO01,0,contrast,3,0.9984,0.9887,0.9846,0.96
pdraw_wave,efficientnet_b0,V08HO01,0,contrast,4,0.9929,0.9977,0.9853,0.8998
pdraw_wave,efficientnet_b0,V08HO01,0,contrast,5,0.9846,0.9958,0.975,0.8554
pdraw_wave,efficientnet_b0,V08HO01,0,brightness,1,0.9811,0.9017,0.7851,0.9154
pdraw_wave,efficientnet_b0,V08HO01,0,brightness,2,0.9847,0.9023,0.8128,0.955
pdraw_wave,efficientnet_b0,V08HO01,0,brightness,3,0.9922,0.9202,0.8727,0.9613
pdraw_wave,efficientnet_b0,V08HO01,0,brightness,4,0.8853,0.87,0.7436,0.7625
pdraw_wave,efficientnet_b0,V08HO01,0,brightness,5,0.8062,0.8339,0.689,0.6607
pdraw_wave,efficientnet_b0,V08HO01,0,shadow,1,0.9942,0.9522,0.9212,0.9567
pdraw_wave,efficientnet_b0,V08HO01,0,shadow,2,0.98,0.9221,0.8598,0.9485
pdraw_wave,efficientnet_b0,V08HO01,0,shadow,3,0.9607,0.8907,0.7482,0.8952
pdraw_wave,efficientnet_b0,V08HO01,0,shadow,4,0.9288,0.8669,0.7065,0.8319
pdraw_wave,efficientnet_b0,V08HO01,0,shadow,5,0.876,0.8459,0.6424,0.7516
pdraw_wave,efficientnet_b0,V08HO01,0,perspective,1,0.8687,0.9086,0.7974,0.6726
pdraw_wave,efficientnet_b0,V08HO01,0,perspective,2,0.8721,0.9075,0.8046,0.6559
pdraw_wave,efficientnet_b0,V08HO01,0,perspective,3,0.8664,0.9285,0.8074,0.6532
pdraw_wave,efficientnet_b0,V08HO01,0,perspective,4,0.8331,0.8845,0.7806,0.5833
pdraw_wave,efficientnet_b0,V08HO01,0,perspective,5,0.8708,0.8748,0.7698,0.6667
pdraw_wave,efficientnet_b0,V08HO01,0,rotation,1,0.895,0.926,0.704,0.5921
pdraw_wave,efficientnet_b0,V08HO01,0,rotation,2,0.8116,0.6647,0.6258,0.5972
pdraw_wave,efficientnet_b0,V08HO01,0,rotation,3,0.4785,0.6326,0.3827,0.1652
pdraw_wave,efficientnet_b0,V08HO01,0,rotation,4,0.6178,0.45,0.465,0.5065
pdraw_wave,efficientnet_b0,V08HO01,0,rotation,5,0.2143,0.4266,0.3109,0.0767
pdraw_wave,efficientnet_b0,V07HO01,0,jpeg_compression,1,0.9965,0.949,0.9903,0.9809
pdraw_wave,efficientnet_b0,V07HO01,0,jpeg_compression,2,0.9993,0.9999,0.998,0.9915
pdraw_wave,efficientnet_b0,V07HO01,0,jpeg_compression,3,0.9966,0.9506,0.9964,0.9887
pdraw_wave,efficientnet_b0,V07HO01,0,jpeg_compression,4,0.9688,0.9482,0.9547,0.9702
pdraw_wave,efficientnet_b0,V07HO01,0,jpeg_compression,5,0.6216,0.5533,0.5998,0.3711
pdraw_wave,efficientnet_b0,V07HO01,0,gaussian_blur,1,0.9982,0.9479,0.9811,0.9431
pdraw_wave,efficientnet_b0,V07HO01,0,gaussian_blur,2,0.995,0.9496,0.9844,0.9907
pdraw_wave,efficientnet_b0,V07HO01,0,gaussian_blur,3,0.9914,0.9998,0.9916,0.9893
pdraw_wave,efficientnet_b0,V07HO01,0,gaussian_blur,4,0.9769,0.9996,0.9874,0.9911
pdraw_wave,efficientnet_b0,V07HO01,0,gaussian_blur,5,0.9589,0.9993,0.9774,0.984
pdraw_wave,efficientnet_b0,V07HO01,0,gaussian_noise,1,0.9961,0.9999,0.997,0.9948
pdraw_wave,efficientnet_b0,V07HO01,0,gaussian_noise,2,0.9875,0.9998,0.9859,0.9968
pdraw_wave,efficientnet_b0,V07HO01,0,gaussian_noise,3,0.8863,0.883,0.9008,0.6823
pdraw_wave,efficientnet_b0,V07HO01,0,gaussian_noise,4,0.8929,0.8484,0.8917,0.5864
pdraw_wave,efficientnet_b0,V07HO01,0,gaussian_noise,5,0.9519,0.9988,0.9603,0.9923
pdraw_wave,efficientnet_b0,V07HO01,0,contrast,1,0.9743,0.9345,0.9499,0.7955
pdraw_wave,efficientnet_b0,V07HO01,0,contrast,2,0.991,0.9998,0.9838,0.985
pdraw_wave,efficientnet_b0,V07HO01,0,contrast,3,0.9954,0.9999,0.9935,0.9903
pdraw_wave,efficientnet_b0,V07HO01,0,contrast,4,0.9989,0.9473,0.9839,0.9304
pdraw_wave,efficientnet_b0,V07HO01,0,contrast,5,0.9958,0.9452,0.9782,0.8932
pdraw_wave,efficientnet_b0,V07HO01,0,brightness,1,0.9942,0.9999,0.9922,0.993
pdraw_wave,efficientnet_b0,V07HO01,0,brightness,2,0.9888,0.9997,0.9821,0.9801
pdraw_wave,efficientnet_b0,V07HO01,0,brightness,3,0.996,0.9507,0.9926,0.982
pdraw_wave,efficientnet_b0,V07HO01,0,brightness,4,0.7796,0.2019,0.809,0.1749
pdraw_wave,efficientnet_b0,V07HO01,0,brightness,5,0.2471,0.1176,0.4411,0.1745
pdraw_wave,efficientnet_b0,V07HO01,0,shadow,1,0.9965,0.9464,0.9759,0.9107
pdraw_wave,efficientnet_b0,V07HO01,0,shadow,2,0.9806,0.8268,0.8949,0.834
pdraw_wave,efficientnet_b0,V07HO01,0,shadow,3,0.9417,0.7638,0.7597,0.8211
pdraw_wave,efficientnet_b0,V07HO01,0,shadow,4,0.9105,0.7304,0.6773,0.8304
pdraw_wave,efficientnet_b0,V07HO01,0,shadow,5,0.8747,0.7246,0.6424,0.8037
pdraw_wave,efficientnet_b0,V07HO01,0,perspective,1,0.5993,0.6563,0.8281,0.4707
pdraw_wave,efficientnet_b0,V07HO01,0,perspective,2,0.4274,0.5451,0.7774,0.4309
pdraw_wave,efficientnet_b0,V07HO01,0,perspective,3,0.3656,0.6272,0.797,0.45
pdraw_wave,efficientnet_b0,V07HO01,0,perspective,4,0.32,0.4142,0.7421,0.2923
pdraw_wave,efficientnet_b0,V07HO01,0,perspective,5,0.371,0.46,0.6299,0.2969
pdraw_wave,efficientnet_b0,V07HO01,0,rotation,1,0.6502,0.5397,0.6968,0.4427
pdraw_wave,efficientnet_b0,V07HO01,0,rotation,2,0.2007,0.1344,0.4786,0.0855
pdraw_wave,efficientnet_b0,V07HO01,0,rotation,3,0.6005,0.5191,0.6002,0.4567
pdraw_wave,efficientnet_b0,V07HO01,0,rotation,4,-0.1013,-0.1456,0.3776,0.0
pdraw_wave,efficientnet_b0,V07HO01,0,rotation,5,0.4544,0.478,0.4688,0.4054
pdraw_wave,efficientnet_b0,V55HO11,0,jpeg_compression,1,0.9992,0.9997,0.9975,0.9684
pdraw_wave,efficientnet_b0,V55HO11,0,jpeg_compression,2,0.9927,0.978,0.9488,0.8705
pdraw_wave,efficientnet_b0,V55HO11,0,jpeg_compression,3,0.9815,0.9265,0.8746,0.8558
pdraw_wave,efficientnet_b0,V55HO11,0,jpeg_compression,4,0.9239,0.8656,0.6984,0.8367
pdraw_wave,efficientnet_b0,V55HO11,0,jpeg_compression,5,0.7074,0.8289,0.5503,0.4067
pdraw_wave,efficientnet_b0,V55HO11,0,gaussian_blur,1,0.9784,0.9428,0.8282,0.8163
pdraw_wave,efficientnet_b0,V55HO11,0,gaussian_blur,2,0.9537,0.908,0.749,0.7525
pdraw_wave,efficientnet_b0,V55HO11,0,gaussian_blur,3,0.9356,0.8385,0.7229,0.7207
pdraw_wave,efficientnet_b0,V55HO11,0,gaussian_blur,4,0.9141,0.8279,0.7743,0.7117
pdraw_wave,efficientnet_b0,V55HO11,0,gaussian_blur,5,0.9069,0.7907,0.7955,0.7095
pdraw_wave,efficientnet_b0,V55HO11,0,gaussian_noise,1,0.9948,0.9989,0.9815,0.9373
pdraw_wave,efficientnet_b0,V55HO11,0,gaussian_noise,2,0.9697,0.9233,0.7729,0.8989
pdraw_wave,efficientnet_b0,V55HO11,0,gaussian_noise,3,0.8946,0.8832,0.7183,0.683
pdraw_wave,efficientnet_b0,V55HO11,0,gaussian_noise,4,0.8829,0.8749,0.7191,0.6602
pdraw_wave,efficientnet_b0,V55HO11,0,gaussian_noise,5,0.8938,0.895,0.733,0.6704
pdraw_wave,efficientnet_b0,V55HO11,0,contrast,1,0.9773,0.9349,0.8363,0.8508
pdraw_wave,efficientnet_b0,V55HO11,0,contrast,2,0.9902,0.9713,0.9209,0.8797
pdraw_wave,efficientnet_b0,V55HO11,0,contrast,3,0.9973,0.9986,0.9789,0.9254
pdraw_wave,efficientnet_b0,V55HO11,0,contrast,4,0.9921,0.9823,0.9299,0.9263
pdraw_wave,efficientnet_b0,V55HO11,0,contrast,5,0.9807,0.9756,0.8925,0.8362
pdraw_wave,efficientnet_b0,V55HO11,0,brightness,1,0.9712,0.9514,0.872,0.8057
pdraw_wave,efficientnet_b0,V55HO11,0,brightness,2,0.9692,0.9465,0.9202,0.8197
pdraw_wave,efficientnet_b0,V55HO11,0,brightness,3,0.9857,0.9829,0.9371,0.862
pdraw_wave,efficientnet_b0,V55HO11,0,brightness,4,0.6962,0.811,0.7128,0.4103
pdraw_wave,efficientnet_b0,V55HO11,0,brightness,5,0.7242,0.8076,0.6441,0.4969
pdraw_wave,efficientnet_b0,V55HO11,0,shadow,1,0.9903,0.9988,0.962,0.9208
pdraw_wave,efficientnet_b0,V55HO11,0,shadow,2,0.987,0.9581,0.9174,0.8813
pdraw_wave,efficientnet_b0,V55HO11,0,shadow,3,0.9673,0.9021,0.7755,0.8151
pdraw_wave,efficientnet_b0,V55HO11,0,shadow,4,0.9439,0.8486,0.6904,0.7622
pdraw_wave,efficientnet_b0,V55HO11,0,shadow,5,0.9228,0.823,0.6493,0.7285
pdraw_wave,efficientnet_b0,V55HO11,0,perspective,1,0.6866,0.7553,0.4993,0.2889
pdraw_wave,efficientnet_b0,V55HO11,0,perspective,2,0.5523,0.6901,0.3802,0.2773
pdraw_wave,efficientnet_b0,V55HO11,0,perspective,3,0.4604,0.6892,0.3992,0.1976
pdraw_wave,efficientnet_b0,V55HO11,0,perspective,4,0.5094,0.6711,0.3693,0.2783
pdraw_wave,efficientnet_b0,V55HO11,0,perspective,5,0.4783,0.5574,0.3691,0.2355
pdraw_wave,efficientnet_b0,V55HO11,0,rotation,1,0.4045,0.4474,0.4756,0.2636
pdraw_wave,efficientnet_b0,V55HO11,0,rotation,2,0.5627,0.6979,0.4471,0.2594
pdraw_wave,efficientnet_b0,V55HO11,0,rotation,3,0.1949,0.1797,0.3408,0.0976
pdraw_wave,efficientnet_b0,V55HO11,0,rotation,4,0.2929,0.3902,0.2583,0.0681
pdraw_wave,efficientnet_b0,V55HO11,0,rotation,5,-0.0438,-0.0666,0.2194,0.0821
pdraw_wave,efficientnet_b0,V03PO01,1,jpeg_compression,1,0.9981,0.9979,0.9884,0.9062
pdraw_wave,efficientnet_b0,V03PO01,1,jpeg_compression,2,0.9873,0.9826,0.981,0.8026
pdraw_wave,efficientnet_b0,V03PO01,1,jpeg_compression,3,0.9863,0.9817,0.9734,0.8389
pdraw_wave,efficientnet_b0,V03PO01,1,jpeg_compression,4,0.9045,0.8725,0.9154,0.7928
pdraw_wave,efficientnet_b0,V03PO01,1,jpeg_compression,5,0.7647,0.7669,0.7445,0.5681
pdraw_wave,efficientnet_b0,V03PO01,1,gaussian_blur,1,0.9819,0.9758,0.9444,0.7942
pdraw_wave,efficientnet_b0,V03PO01,1,gaussian_blur,2,0.9564,0.9426,0.9151,0.7551
pdraw_wave,efficientnet_b0,V03PO01,1,gaussian_blur,3,0.9316,0.9153,0.8841,0.7582
pdraw_wave,efficientnet_b0,V03PO01,1,gaussian_blur,4,0.8781,0.8568,0.8552,0.6825
pdraw_wave,efficientnet_b0,V03PO01,1,gaussian_blur,5,0.8108,0.7834,0.8264,0.4964
pdraw_wave,efficientnet_b0,V03PO01,1,gaussian_noise,1,0.9949,0.9934,0.9608,0.8145
pdraw_wave,efficientnet_b0,V03PO01,1,gaussian_noise,2,0.9676,0.9576,0.7831,0.572
pdraw_wave,efficientnet_b0,V03PO01,1,gaussian_noise,3,0.9588,0.9469,0.8898,0.7663
pdraw_wave,efficientnet_b0,V03PO01,1,gaussian_noise,4,0.9586,0.9569,0.6749,0.595
pdraw_wave,efficientnet_b0,V03PO01,1,gaussian_noise,5,0.9119,0.8755,0.7286,0.7241
pdraw_wave,efficientnet_b0,V03PO01,1,contrast,1,0.9838,0.9803,0.9446,0.7616
pdraw_wave,efficientnet_b0,V03PO01,1,contrast,2,0.9946,0.9936,0.9737,0.847
pdraw_wave,efficientnet_b0,V03PO01,1,contrast,3,0.9975,0.9968,0.9743,0.9078
pdraw_wave,efficientnet_b0,V03PO01,1,contrast,4,0.9937,0.9914,0.9843,0.805
pdraw_wave,efficientnet_b0,V03PO01,1,contrast,5,0.9879,0.9848,0.9537,0.7885
pdraw_wave,efficientnet_b0,V03PO01,1,brightness,1,0.8735,0.8407,0.869,0.7222
pdraw_wave,efficientnet_b0,V03PO01,1,brightness,2,0.9353,0.9184,0.8649,0.7384
pdraw_wave,efficientnet_b0,V03PO01,1,brightness,3,0.9684,0.9637,0.9023,0.7747
pdraw_wave,efficientnet_b0,V03PO01,1,brightness,4,0.8078,0.8497,0.4412,0.4945
pdraw_wave,efficientnet_b0,V03PO01,1,brightness,5,0.6893,0.5903,0.2296,0.3324
pdraw_wave,efficientnet_b0,V03PO01,1,shadow,1,0.9721,0.965,0.955,0.6836
pdraw_wave,efficientnet_b0,V03PO01,1,shadow,2,0.9475,0.9358,0.9046,0.6803
pdraw_wave,efficientnet_b0,V03PO01,1,shadow,3,0.8961,0.8849,0.858,0.4393
pdraw_wave,efficientnet_b0,V03PO01,1,shadow,4,0.8266,0.8336,0.7856,0.3144
pdraw_wave,efficientnet_b0,V03PO01,1,shadow,5,0.7204,0.7628,0.7811,0.2142
pdraw_wave,efficientnet_b0,V03PO01,1,perspective,1,0.8605,0.841,0.7739,0.3089
pdraw_wave,efficientnet_b0,V03PO01,1,perspective,2,0.7635,0.7837,0.6727,0.2397
pdraw_wave,efficientnet_b0,V03PO01,1,perspective,3,0.6944,0.7216,0.6662,0.2067
pdraw_wave,efficientnet_b0,V03PO01,1,perspective,4,0.6578,0.7074,0.637,0.1493
pdraw_wave,efficientnet_b0,V03PO01,1,perspective,5,0.6021,0.6701,0.5211,0.2093
pdraw_wave,efficientnet_b0,V03PO01,1,rotation,1,0.4988,0.5133,0.5923,0.1939
pdraw_wave,efficientnet_b0,V03PO01,1,rotation,2,0.6772,0.6595,0.5478,0.365
pdraw_wave,efficientnet_b0,V03PO01,1,rotation,3,0.3568,0.3484,0.4908,0.1851
pdraw_wave,efficientnet_b0,V03PO01,1,rotation,4,0.1296,0.1554,0.3551,0.1582
pdraw_wave,efficientnet_b0,V03PO01,1,rotation,5,-0.1362,-0.0998,0.3838,0.1429
pdraw_wave,efficientnet_b0,V11PO01,1,jpeg_compression,1,0.9973,0.9948,0.9493,0.9646
pdraw_wave,efficientnet_b0,V11PO01,1,jpeg_compression,2,0.9916,0.9793,0.9009,0.9296
pdraw_wave,efficientnet_b0,V11PO01,1,jpeg_compression,3,0.9756,0.9453,0.892,0.8011
pdraw_wave,efficientnet_b0,V11PO01,1,jpeg_compression,4,0.8821,0.9141,0.7731,0.6454
pdraw_wave,efficientnet_b0,V11PO01,1,jpeg_compression,5,0.6796,0.7939,0.521,0.4364
pdraw_wave,efficientnet_b0,V11PO01,1,gaussian_blur,1,0.9681,0.9733,0.8558,0.8329
pdraw_wave,efficientnet_b0,V11PO01,1,gaussian_blur,2,0.9427,0.933,0.7783,0.7166
pdraw_wave,efficientnet_b0,V11PO01,1,gaussian_blur,3,0.9178,0.8566,0.7163,0.6553
pdraw_wave,efficientnet_b0,V11PO01,1,gaussian_blur,4,0.8952,0.831,0.6966,0.6264
pdraw_wave,efficientnet_b0,V11PO01,1,gaussian_blur,5,0.8656,0.7698,0.6379,0.5989
pdraw_wave,efficientnet_b0,V11PO01,1,gaussian_noise,1,0.9943,0.961,0.904,0.9504
pdraw_wave,efficientnet_b0,V11PO01,1,gaussian_noise,2,0.979,0.888,0.8102,0.9133
pdraw_wave,efficientnet_b0,V11PO01,1,gaussian_noise,3,0.9765,0.9706,0.915,0.9211
pdraw_wave,efficientnet_b0,V11PO01,1,gaussian_noise,4,0.9754,0.9795,0.9254,0.8902
pdraw_wave,efficientnet_b0,V11PO01,1,gaussian_noise,5,0.9847,0.9505,0.9114,0.9467
pdraw_wave,efficientnet_b0,V11PO01,1,contrast,1,0.959,0.9497,0.8569,0.8357
pdraw_wave,efficientnet_b0,V11PO01,1,contrast,2,0.9853,0.9896,0.9423,0.9293
pdraw_wave,efficientnet_b0,V11PO01,1,contrast,3,0.997,0.9972,0.9792,0.977
pdraw_wave,efficientnet_b0,V11PO01,1,contrast,4,0.9915,0.9928,0.9363,0.8769
pdraw_wave,efficientnet_b0,V11PO01,1,contrast,5,0.9839,0.96,0.9087,0.8191
pdraw_wave,efficientnet_b0,V11PO01,1,brightness,1,0.9437,0.957,0.7592,0.8815
pdraw_wave,efficientnet_b0,V11PO01,1,brightness,2,0.9568,0.9696,0.7415,0.9209
pdraw_wave,efficientnet_b0,V11PO01,1,brightness,3,0.9769,0.9855,0.8759,0.9233
pdraw_wave,efficientnet_b0,V11PO01,1,brightness,4,0.3965,0.6576,0.5041,0.2464
pdraw_wave,efficientnet_b0,V11PO01,1,brightness,5,0.779,0.7864,0.664,0.572
pdraw_wave,efficientnet_b0,V11PO01,1,shadow,1,0.9736,0.9854,0.8997,0.8433
pdraw_wave,efficientnet_b0,V11PO01,1,shadow,2,0.9468,0.9421,0.7156,0.8493
pdraw_wave,efficientnet_b0,V11PO01,1,shadow,3,0.9139,0.914,0.6025,0.8247
pdraw_wave,efficientnet_b0,V11PO01,1,shadow,4,0.8836,0.9064,0.5241,0.8209
pdraw_wave,efficientnet_b0,V11PO01,1,shadow,5,0.8418,0.8866,0.4685,0.7495
pdraw_wave,efficientnet_b0,V11PO01,1,perspective,1,0.836,0.7591,0.6565,0.6148
pdraw_wave,efficientnet_b0,V11PO01,1,perspective,2,0.8614,0.726,0.6459,0.6574
pdraw_wave,efficientnet_b0,V11PO01,1,perspective,3,0.7518,0.7001,0.5741,0.5527
pdraw_wave,efficientnet_b0,V11PO01,1,perspective,4,0.7878,0.6823,0.6483,0.5391
pdraw_wave,efficientnet_b0,V11PO01,1,perspective,5,0.7455,0.6543,0.5877,0.4188
pdraw_wave,efficientnet_b0,V11PO01,1,rotation,1,0.7648,0.6426,0.5307,0.5182
pdraw_wave,efficientnet_b0,V11PO01,1,rotation,2,0.4674,0.6453,0.5454,0.253
pdraw_wave,efficientnet_b0,V11PO01,1,rotation,3,0.4898,0.556,0.3944,0.2546
pdraw_wave,efficientnet_b0,V11PO01,1,rotation,4,-0.1911,-0.0705,0.2311,0.0086
pdraw_wave,efficientnet_b0,V11PO01,1,rotation,5,0.318,0.3752,0.3978,0.1293
pdraw_wave,efficientnet_b0,V08PO01,1,jpeg_compression,1,0.9986,0.9993,0.9828,0.964
pdraw_wave,efficientnet_b0,V08PO01,1,jpeg_compression,2,0.9977,0.9994,0.9849,0.9579
pdraw_wave,efficientnet_b0,V08PO01,1,jpeg_compression,3,0.9938,0.9952,0.9435,0.8691
pdraw_wave,efficientnet_b0,V08PO01,1,jpeg_compression,4,0.9596,0.958,0.8336,0.7256
pdraw_wave,efficientnet_b0,V08PO01,1,jpeg_compression,5,0.918,0.8104,0.7277,0.6199
pdraw_wave,efficientnet_b0,V08PO01,1,gaussian_blur,1,0.9899,0.9737,0.9064,0.7689
pdraw_wave,efficientnet_b0,V08PO01,1,gaussian_blur,2,0.9704,0.9446,0.8626,0.6373
pdraw_wave,efficientnet_b0,V08PO01,1,gaussian_blur,3,0.9405,0.8153,0.7946,0.5878
pdraw_wave,efficientnet_b0,V08PO01,1,gaussian_blur,4,0.9235,0.7661,0.7909,0.5683
pdraw_wave,efficientnet_b0,V08PO01,1,gaussian_blur,5,0.9102,0.7639,0.7796,0.5418
pdraw_wave,efficientnet_b0,V08PO01,1,gaussian_noise,1,0.9964,0.9437,0.944,0.9307
pdraw_wave,efficientnet_b0,V08PO01,1,gaussian_noise,2,0.957,0.7705,0.7658,0.6817
pdraw_wave,efficientnet_b0,V08PO01,1,gaussian_noise,3,0.9726,0.8854,0.8201,0.7242
pdraw_wave,efficientnet_b0,V08PO01,1,gaussian_noise,4,0.9418,0.7937,0.7811,0.6697
pdraw_wave,efficientnet_b0,V08PO01,1,gaussian_noise,5,0.9614,0.7794,0.7682,0.6208
pdraw_wave,efficientnet_b0,V08PO01,1,contrast,1,0.9735,0.8876,0.8166,0.7705
pdraw_wave,efficientnet_b0,V08PO01,1,contrast,2,0.9952,0.9287,0.9232,0.9444
pdraw_wave,efficientnet_b0,V08PO01,1,contrast,3,0.999,0.9443,0.9661,0.9421
pdraw_wave,efficientnet_b0,V08PO01,1,contrast,4,0.997,0.9874,0.9588,0.8981
pdraw_wave,efficientnet_b0,V08PO01,1,contrast,5,0.9931,0.9821,0.943,0.8206
pdraw_wave,efficientnet_b0,V08PO01,1,brightness,1,0.9857,0.9653,0.8793,0.8166
pdraw_wave,efficientnet_b0,V08PO01,1,brightness,2,0.9846,0.9838,0.8867,0.8542
pdraw_wave,efficientnet_b0,V08PO01,1,brightness,3,0.9914,0.9919,0.9236,0.9067
pdraw_wave,efficientnet_b0,V08PO01,1,brightness,4,0.8434,0.6984,0.6815,0.592
pdraw_wave,efficientnet_b0,V08PO01,1,brightness,5,0.8782,0.6829,0.7121,0.6059
pdraw_wave,efficientnet_b0,V08PO01,1,shadow,1,0.983,0.9703,0.9004,0.8425
pdraw_wave,efficientnet_b0,V08PO01,1,shadow,2,0.9405,0.9148,0.7785,0.7588
pdraw_wave,efficientnet_b0,V08PO01,1,shadow,3,0.9039,0.8678,0.6743,0.636
pdraw_wave,efficientnet_b0,V08PO01,1,shadow,4,0.8716,0.8381,0.608,0.5636
pdraw_wave,efficientnet_b0,V08PO01,1,shadow,5,0.839,0.7901,0.5686,0.5155
pdraw_wave,efficientnet_b0,V08PO01,1,perspective,1,0.8327,0.77,0.7532,0.5617
pdraw_wave,efficientnet_b0,V08PO01,1,perspective,2,0.7535,0.7023,0.674,0.5156
pdraw_wave,efficientnet_b0,V08PO01,1,perspective,3,0.6755,0.6784,0.6644,0.5019
pdraw_wave,efficientnet_b0,V08PO01,1,perspective,4,0.5442,0.6717,0.6484,0.488
pdraw_wave,efficientnet_b0,V08PO01,1,perspective,5,0.5982,0.6445,0.6636,0.5478
pdraw_wave,efficientnet_b0,V08PO01,1,rotation,1,0.8251,0.7489,0.6874,0.5802
pdraw_wave,efficientnet_b0,V08PO01,1,rotation,2,0.4727,0.4294,0.484,0.3605
pdraw_wave,efficientnet_b0,V08PO01,1,rotation,3,0.722,0.8682,0.6066,0.5421
pdraw_wave,efficientnet_b0,V08PO01,1,rotation,4,-0.0987,-0.0069,0.3185,0.0826
pdraw_wave,efficientnet_b0,V08PO01,1,rotation,5,0.1538,0.3629,0.3698,0.1749
pdraw_wave,efficientnet_b0,V06PO01,1,jpeg_compression,1,0.9978,0.9974,0.9976,0.9444
pdraw_wave,efficientnet_b0,V06PO01,1,jpeg_compression,2,0.987,0.9876,0.971,0.8415
pdraw_wave,efficientnet_b0,V06PO01,1,jpeg_compression,3,0.9315,0.9372,0.9635,0.5393
pdraw_wave,efficientnet_b0,V06PO01,1,jpeg_compression,4,0.9029,0.9124,0.9122,0.5048
pdraw_wave,efficientnet_b0,V06PO01,1,jpeg_compression,5,0.4643,0.4759,0.7539,0.2653
pdraw_wave,efficientnet_b0,V06PO01,1,gaussian_blur,1,0.9157,0.9226,0.9271,0.5252
pdraw_wave,efficientnet_b0,V06PO01,1,gaussian_blur,2,0.801,0.7932,0.853,0.335
pdraw_wave,efficientnet_b0,V06PO01,1,gaussian_blur,3,0.6202,0.6513,0.6984,0.2409
pdraw_wave,efficientnet_b0,V06PO01,1,gaussian_blur,4,0.5416,0.5855,0.6416,0.217
